时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
3.4000000000000004,96,80,4.42638146167558,5.244919786096257,50.08928571428572
3.5,95,81,4.42638146167558,5.244919786096257,50.08928571428572
3.6,95,81,4.454659498207885,5.277777777777778,49.82142857142857
3.7,95,81,4.454659498207885,5.277777777777778,49.82142857142857
3.8,94,81,4.454659498207885,5.277777777777778,49.82142857142857
3.9,94,82,4.441788882853522,5.27973927213471,49.3125
4.0,95,82,4.441788882853522,5.27973927213471,49.3125
4.1000000000000005,94,82,4.441788882853522,5.27973927213471,49.3125
4.2,94,81,4.441788882853522,5.27973927213471,49.3125
4.3,94,82,4.384033761209777,5.211886759275541,50.77678571428572
4.4,94,82,4.384033761209777,5.211886759275541,50.77678571428572
4.5,93,82,4.384033761209777,5.211886759275541,50.77678571428572
4.6000000000000005,93,82,4.392957252978276,5.228801681850035,50.96428571428572
4.7,93,82,4.392957252978276,5.228801681850035,50.96428571428572
4.800000000000001,93,83,4.392957252978276,5.228801681850035,50.96428571428572
4.9,93,82,4.512660485021398,5.351997146932953,50.07142857142857
5.0,93,83,4.512660485021398,5.351997146932953,50.07142857142857
5.1000000000000005,93,83,4.512660485021398,5.351997146932953,50.07142857142857
5.2,93,83,4.481619605753862,5.309181317705559,50.27678571428572
5.300000000000001,93,84,4.481619605753862,5.309181317705559,50.27678571428572
5.4,93,83,4.481619605753862,5.309181317705559,50.27678571428572
5.5,92,84,4.491696750902527,5.335740072202166,49.46428571428572
5.6000000000000005,92,84,4.491696750902527,5.335740072202166,49.46428571428572
5.7,92,84,4.491696750902527,5.335740072202166,49.46428571428572
5.800000000000001,92,84,4.52822949022474,5.381691942262013,48.86607142857143
5.9,92,84,4.52822949022474,5.381691942262013,48.86607142857143
6.0,92,84,4.52822949022474,5.381691942262013,48.86607142857143
6.1000000000000005,92,84,5.261744966442953,6.0,42.57142857142857
6.2,92,84,5.261744966442953,6.0,42.57142857142857
6.300000000000001,92,84,5.261744966442953,6.0,42.57142857142857
6.4,92,84,5.261744966442953,6.0,42.57142857142857
6.5,91,84,5.315833860425891,6.021927050390048,42.348214285714285
6.6000000000000005,92,84,5.315833860425891,6.021927050390048,42.348214285714285
6.7,92,85,5.315833860425891,6.021927050390048,42.348214285714285
6.800000000000001,92,85,5.2622641509433965,5.991194968553459,42.58928571428572
6.9,92,85,5.2622641509433965,5.991194968553459,42.58928571428572
7.0,92,85,5.2622641509433965,5.991194968553459,42.58928571428572
7.1000000000000005,92,84,5.579755987347492,6.3389064618165385,39.517857142857146
7.2,92,84,5.579755987347492,6.3389064618165385,39.517857142857146
7.300000000000001,92,85,5.579755987347492,6.3389064618165385,39.517857142857146
7.4,92,85,5.643180788400544,6.347530584503851,39.410714285714285
7.5,92,85,5.643180788400544,6.347530584503851,39.410714285714285
7.6,92,85,5.643180788400544,6.347530584503851,39.410714285714285
7.7,92,85,5.638360507246377,6.340126811594203,39.42857142857143
7.800000000000001,92,85,5.638360507246377,6.340126811594203,39.42857142857143
7.9,92,85,5.638360507246377,6.340126811594203,39.42857142857143
8.0,92,85,5.649377123442808,6.342921857304643,39.41964285714285
8.1,92,85,5.649377123442808,6.342921857304643,39.41964285714285
8.200000000000001,92,85,5.649377123442808,6.342921857304643,39.41964285714285
8.3,91,85,5.639837214560253,6.347275604793127,39.49107142857143
8.4,92,85,5.639837214560253,6.347275604793127,39.49107142857143
8.5,92,85,5.639837214560253,6.347275604793127,39.49107142857143
8.6,92,85,5.6389891696750905,6.3483754512635375,39.57142857142857
8.700000000000001,91,85,5.6389891696750905,6.3483754512635375,39.57142857142857
8.8,92,85,5.6389891696750905,6.3483754512635375,39.57142857142857
8.9,91,85,5.650793650793651,6.345578231292517,39.375
9.0,92,85,5.650793650793651,6.345578231292517,39.375
9.1,91,85,5.650793650793651,6.345578231292517,39.375
9.2,91,84,5.652982535722386,6.348831934679065,39.36607142857143
9.3,91,84,5.652982535722386,6.348831934679065,39.36607142857143
9.4,91,84,5.652982535722386,6.348831934679065,39.36607142857143
9.5,91,84,5.652982535722386,6.348831934679065,39.36607142857143
9.6,91,84,5.646446355817112,6.349479402444545,39.44642857142857
9.7,91,84,5.646446355817112,6.349479402444545,39.44642857142857
9.8,91,84,5.646446355817112,6.349479402444545,39.44642857142857
9.9,91,84,5.645248868778281,6.349321266968325,39.46428571428572
10.0,91,83,5.645248868778281,6.349321266968325,39.46428571428572
10.1,91,83,5.639403524627203,6.346136466335292,39.517857142857146
10.2,91,83,5.639403524627203,6.346136466335292,39.517857142857146
10.3,91,83,5.639403524627203,6.346136466335292,39.517857142857146
10.4,91,83,5.623956688472817,6.342882923528085,39.580357142857146
10.5,91,83,5.623956688472817,6.342882923528085,39.580357142857146
10.6,91,82,5.623956688472817,6.342882923528085,39.580357142857146
10.7,91,82,5.629233916799272,6.337349397590361,39.27678571428572
10.8,90,82,5.629233916799272,6.337349397590361,39.27678571428572
10.9,91,81,5.629233916799272,6.337349397590361,39.27678571428572
11.0,91,81,5.617379435850774,6.317561419472248,39.25
11.1,91,80,5.617379435850774,6.317561419472248,39.25
11.2,90,81,5.617379435850774,6.317561419472248,39.25
11.3,90,80,5.603666817564509,6.26573110004527,39.44642857142857
11.4,90,80,5.603666817564509,6.26573110004527,39.44642857142857
11.5,90,79,5.603666817564509,6.26573110004527,39.44642857142857
11.6,90,79,5.601687388987567,6.212255772646537,40.21428571428572
11.7,90,79,5.601687388987567,6.212255772646537,40.21428571428572
11.8,90,79,5.601687388987567,6.212255772646537,40.21428571428572
11.9,90,78,5.593687486108024,6.167592798399644,40.16964285714285
12.0,90,78,5.593687486108024,6.167592798399644,40.16964285714285
12.1,90,78,5.593687486108024,6.167592798399644,40.16964285714285
12.2,90,77,5.57319496577611,6.133362773239126,40.4375
12.3,89,78,5.57319496577611,6.133362773239126,40.4375
12.4,89,78,5.57319496577611,6.133362773239126,40.4375
12.5,89,78,5.3092301148447465,5.868141216503616,41.98214285714285
12.6,90,79,5.3092301148447465,5.868141216503616,41.98214285714285
12.7,89,80,5.3092301148447465,5.868141216503616,41.98214285714285
12.8,88,82,5.3092301148447465,5.868141216503616,41.98214285714285
12.9,88,82,5.203085376162299,5.778951817413356,42.25
13.0,88,82,5.203085376162299,5.778951817413356,42.25
13.1,86,82,5.203085376162299,5.778951817413356,42.25
13.2,88,82,4.197377873563219,4.968031609195402,49.71428571428572
13.3,86,81,4.197377873563219,4.968031609195402,49.71428571428572
13.4,89,81,4.197377873563219,4.968031609195402,49.71428571428572
13.5,88,82,3.759014148790506,4.491404229423399,58.6875
13.6,92,83,3.759014148790506,4.491404229423399,58.6875
13.7,91,82,3.759014148790506,4.491404229423399,58.6875
13.8,91,82,2.5991792065663475,4.524487004103968,65.26785714285714
13.9,88,81,2.5991792065663475,4.524487004103968,65.26785714285714
14.0,90,81,2.5991792065663475,4.524487004103968,65.26785714285714
14.1,88,81,2.362758620689655,4.387172413793103,64.73214285714286
14.2,88,81,2.362758620689655,4.387172413793103,64.73214285714286
14.3,88,81,2.0988735919899875,4.198025309414546,64.20535714285714
14.4,88,81,2.0988735919899875,4.198025309414546,64.20535714285714
14.5,87,81,2.0988735919899875,4.198025309414546,64.20535714285714
14.6,87,80,2.0988735919899875,4.198025309414546,64.20535714285714
14.7,86,80,1.978918918918919,4.146756756756757,66.07142857142857
14.8,85,80,1.978918918918919,4.146756756756757,66.07142857142857
14.9,84,80,2.016930335831252,4.153205661948376,64.33928571428571
15.0,83,79,2.016930335831252,4.153205661948376,64.33928571428571
15.1,83,79,2.016930335831252,4.153205661948376,64.33928571428571
15.2,81,79,2.072805456702254,3.996737841043891,60.21428571428572
15.3,81,79,2.072805456702254,3.996737841043891,60.21428571428572
15.4,80,79,2.072805456702254,3.996737841043891,60.21428571428572
15.5,80,79,2.072805456702254,3.996737841043891,60.21428571428572
15.6,79,79,2.1995572961008003,3.927464668823429,52.4375
15.7,79,79,2.1995572961008003,3.927464668823429,52.4375
15.8,79,79,2.1995572961008003,3.927464668823429,52.4375
15.9,78,79,2.4939123376623376,3.8482142857142856,44.0
16.0,78,79,2.4939123376623376,3.8482142857142856,44.0
16.1,78,78,2.4939123376623376,3.8482142857142856,44.0
16.2,78,78,3.2108684347373897,4.245969838793552,34.339285714285715
16.3,77,78,3.2108684347373897,4.245969838793552,34.339285714285715
16.400000000000002,77,78,3.738320920785376,4.949898442789438,26.375
16.5,77,78,3.738320920785376,4.949898442789438,26.375
16.6,77,78,3.738320920785376,4.949898442789438,26.375
16.7,77,78,4.005255255255255,5.16966966966967,23.785714285714285
16.8,77,78,4.005255255255255,5.16966966966967,23.785714285714285
16.900000000000002,77,78,4.005255255255255,5.16966966966967,23.785714285714285
17.0,77,78,5.432478632478633,6.830769230769231,15.669642857142858
17.1,77,78,5.432478632478633,6.830769230769231,15.669642857142858
17.2,77,78,5.432478632478633,6.830769230769231,15.669642857142858
17.3,77,78,5.452818239392021,6.867637745408486,14.098214285714286
17.400000000000002,77,78,5.452818239392021,6.867637745408486,14.098214285714286
17.5,77,78,5.452818239392021,6.867637745408486,14.098214285714286
17.6,77,78,5.452818239392021,6.867637745408486,14.098214285714286
17.7,77,78,5.47075208913649,6.885793871866295,12.821428571428571
17.8,77,78,5.47075208913649,6.885793871866295,12.821428571428571
17.900000000000002,77,78,5.47075208913649,6.885793871866295,12.821428571428571
18.0,77,78,5.4626060138781805,6.952968388589052,11.580357142857142
18.1,77,78,5.4626060138781805,6.952968388589052,11.580357142857142
18.2,77,78,5.4626060138781805,6.952968388589052,11.580357142857142
18.3,77,78,5.460750853242321,6.976109215017065,10.464285714285714
18.4,77,78,5.460750853242321,6.976109215017065,10.464285714285714
18.5,77,78,5.460750853242321,6.976109215017065,10.464285714285714
18.6,77,78,5.450617283950617,7.0,10.125
18.7,77,78,5.450617283950617,7.0,10.125
18.8,77,78,5.450617283950617,7.0,10.125
18.9,75,78,5.452067669172933,7.039473684210527,9.5
19.0,74,69,5.452067669172933,7.039473684210527,9.5
19.1,74,69,5.452067669172933,7.039473684210527,9.5
19.200000000000003,74,69,5.45320197044335,7.13103448275862,9.0625
19.3,74,69,5.45320197044335,7.13103448275862,9.0625
19.4,74,69,5.45320197044335,7.13103448275862,9.0625
19.5,73,69,5.449596774193548,7.116935483870968,8.857142857142858
19.6,74,68,5.449596774193548,7.116935483870968,8.857142857142858
19.700000000000003,74,68,5.449596774193548,7.116935483870968,8.857142857142858
19.8,74,68,5.449799196787149,7.116465863453815,8.892857142857142
19.9,74,68,5.449799196787149,7.116465863453815,8.892857142857142
20.0,74,68,5.449799196787149,7.116465863453815,8.892857142857142
20.1,74,68,5.443012884043608,7.09613478691774,9.008928571428571
20.200000000000003,74,68,5.443012884043608,7.09613478691774,9.008928571428571
20.3,75,68,5.443012884043608,7.09613478691774,9.008928571428571
20.4,75,68,5.433301797540208,7.052034058656576,9.4375
20.5,75,68,5.433301797540208,7.052034058656576,9.4375
20.6,75,68,5.433301797540208,7.052034058656576,9.4375
20.700000000000003,76,68,5.428837209302325,7.04,9.598214285714286
20.8,76,68,5.428837209302325,7.04,9.598214285714286
20.9,76,68,5.428837209302325,7.04,9.598214285714286
21.0,76,68,3.63037080635668,4.68510888758093,15.169642857142858
21.1,76,68,3.63037080635668,4.68510888758093,15.169642857142858
21.200000000000003,76,68,3.63037080635668,4.68510888758093,15.169642857142858
21.3,76,68,3.3664787288569964,4.358790363915941,17.419642857142858
21.4,77,68,3.3664787288569964,4.358790363915941,17.419642857142858
21.5,77,68,3.3664787288569964,4.358790363915941,17.419642857142858
21.6,77,68,2.7181127548980406,3.680127948820472,22.330357142857142
21.700000000000003,77,68,2.7181127548980406,3.680127948820472,22.330357142857142
21.8,77,68,2.7181127548980406,3.680127948820472,22.330357142857142
21.9,78,68,2.321280991735537,3.229338842975207,25.928571428571427
22.0,78,68,2.321280991735537,3.229338842975207,25.928571428571427
22.1,78,68,2.321280991735537,3.229338842975207,25.928571428571427
22.200000000000003,79,68,2.130814861067749,2.9875117077739617,28.598214285714285
22.3,78,68,2.130814861067749,2.9875117077739617,28.598214285714285
22.4,78,68,2.130814861067749,2.9875117077739617,28.598214285714285
22.5,79,68,2.056297156123041,2.8926291352292512,30.767857142857142
22.6,79,68,2.056297156123041,2.8926291352292512,30.767857142857142
22.700000000000003,79,68,2.056297156123041,2.8926291352292512,30.767857142857142
22.8,80,68,2.056297156123041,2.8926291352292512,30.767857142857142
22.9,80,68,1.820343461030383,2.784147952443857,33.794642857142854
23.0,81,68,1.820343461030383,2.784147952443857,33.794642857142854
23.1,81,68,1.820343461030383,2.784147952443857,33.794642857142854
23.200000000000003,82,68,1.649475125513464,3.1277955271565494,39.125
23.3,82,68,1.649475125513464,3.1277955271565494,39.125
23.4,82,68,1.649475125513464,3.1277955271565494,39.125
23.5,82,68,1.5087601078167117,2.86141060197664,39.75
23.6,83,68,1.5087601078167117,2.86141060197664,39.75
23.700000000000003,83,68,1.5087601078167117,2.86141060197664,39.75
23.8,84,68,1.4417316372589248,3.069347558473533,43.517857142857146
23.9,84,68,1.4417316372589248,3.069347558473533,43.517857142857146
24.0,84,68,1.4417316372589248,3.069347558473533,43.517857142857146
24.1,85,68,1.394893111638955,3.0791765637371338,45.10714285714285
24.200000000000003,85,68,1.394893111638955,3.0791765637371338,45.10714285714285
24.3,85,68,1.394893111638955,3.0791765637371338,45.10714285714285
24.4,85,68,1.3107289427398867,3.028336916161813,45.6875
24.5,86,68,1.3107289427398867,3.028336916161813,45.6875
24.6,86,68,1.3107289427398867,3.028336916161813,45.6875
24.700000000000003,86,68,1.2375046974821495,3.006576475009395,47.517857142857146
24.8,86,68,1.2375046974821495,3.006576475009395,47.517857142857146
24.9,87,68,1.2375046974821495,3.006576475009395,47.517857142857146
25.0,87,69,1.2008547008547008,2.971200297287254,48.05357142857143
25.1,87,68,1.2008547008547008,2.971200297287254,48.05357142857143
25.200000000000003,87,69,1.2008547008547008,2.971200297287254,48.05357142857143
25.3,88,69,1.2008547008547008,2.971200297287254,48.05357142857143
25.4,88,69,1.091551916635653,2.8864905098623,47.98214285714285
25.5,88,69,1.091551916635653,2.8864905098623,47.98214285714285
25.6,89,69,1.091551916635653,2.8864905098623,47.98214285714285
25.700000000000003,89,69,1.0040899795501022,2.81799591002045,48.02678571428572
25.8,89,69,1.0040899795501022,2.81799591002045,48.02678571428572
25.9,89,69,1.0040899795501022,2.81799591002045,48.02678571428572
26.0,90,69,0.9911878098035616,2.804663117312282,48.63392857142857
26.1,90,69,0.9911878098035616,2.804663117312282,48.63392857142857
26.200000000000003,90,69,0.9911878098035616,2.804663117312282,48.63392857142857
26.3,90,69,0.986373546511628,2.826126453488372,49.142857142857146
26.4,91,70,0.986373546511628,2.826126453488372,49.142857142857146
26.5,91,69,0.986373546511628,2.826126453488372,49.142857142857146
26.6,91,69,0.974198172370543,2.8227916144060203,49.830357142857146
26.700000000000003,91,70,0.974198172370543,2.8227916144060203,49.830357142857146
26.8,92,70,0.974198172370543,2.8227916144060203,49.830357142857146
26.9,92,70,0.9374113475177304,2.8308510638297872,50.35714285714285
27.0,92,77,0.9374113475177304,2.8308510638297872,50.35714285714285
27.1,92,77,0.9374113475177304,2.8308510638297872,50.35714285714285
27.200000000000003,93,70,0.9379141960237182,2.8407743285664457,51.19642857142857
27.3,93,77,0.9379141960237182,2.8407743285664457,51.19642857142857
27.4,93,70,0.9379141960237182,2.8407743285664457,51.19642857142857
27.5,93,77,0.9338501291989664,2.848578811369509,51.830357142857146
27.6,93,77,0.9338501291989664,2.848578811369509,51.830357142857146
27.700000000000003,93,77,0.9338501291989664,2.848578811369509,51.830357142857146
27.8,93,78,0.9266917293233082,2.8359535201640464,52.25
27.9,94,78,0.9266917293233082,2.8359535201640464,52.25
28.0,93,78,0.9266917293233082,2.8359535201640464,52.25
28.1,94,78,0.928150765606596,2.829042571092041,53.0625
28.200000000000003,94,79,0.928150765606596,2.829042571092041,53.0625
28.3,94,79,0.928150765606596,2.829042571092041,53.0625
28.4,94,79,0.928150765606596,2.829042571092041,53.0625
28.5,95,79,0.9082294264339152,2.828927680798005,53.705357142857146
28.6,95,79,0.9082294264339152,2.828927680798005,53.705357142857146
28.700000000000003,95,79,0.8874734607218684,2.825412379552507,54.66964285714285
28.8,95,79,0.8874734607218684,2.825412379552507,54.66964285714285
28.9,95,79,0.8874734607218684,2.825412379552507,54.66964285714285
29.0,95,79,0.8717698683568991,2.817974971558589,54.9375
29.1,96,80,0.8717698683568991,2.817974971558589,54.9375
29.200000000000003,95,80,0.8717698683568991,2.817974971558589,54.9375
29.3,95,80,0.8717698683568991,2.817974971558589,54.9375
29.4,95,80,0.8703524086647269,2.818137730358875,55.23214285714285
29.5,95,80,0.8703524086647269,2.818137730358875,55.23214285714285
29.6,95,80,0.8703524086647269,2.818137730358875,55.23214285714285
29.700000000000003,95,80,0.8408981555733761,2.785565356856456,55.66964285714285
29.8,95,80,0.8408981555733761,2.785565356856456,55.66964285714285
29.9,95,80,0.8408981555733761,2.785565356856456,55.66964285714285
30.0,95,80,0.8369098712446352,2.7968526466380546,56.16964285714285
30.1,95,80,0.8369098712446352,2.7968526466380546,56.16964285714285
30.200000000000003,95,80,0.8369098712446352,2.7968526466380546,56.16964285714285
30.3,95,80,0.8297169811320755,2.789937106918239,56.785714285714285
30.4,95,80,0.8297169811320755,2.789937106918239,56.785714285714285
30.5,95,80,0.8297169811320755,2.789937106918239,56.785714285714285
30.6,95,80,0.8297169811320755,2.789937106918239,56.785714285714285
30.700000000000003,95,80,0.8336457357075914,2.7974070602936583,57.160714285714285
30.8,95,80,0.8336457357075914,2.7974070602936583,57.160714285714285
30.9,95,80,0.8336457357075914,2.7974070602936583,57.160714285714285
31.0,95,80,0.8580960130187144,2.868673718470301,54.86607142857143
31.1,95,80,0.8580960130187144,2.868673718470301,54.86607142857143
31.200000000000003,95,80,0.8580960130187144,2.868673718470301,54.86607142857143
31.3,95,80,1.1671897289586306,2.9360912981455063,62.58928571428572
31.4,95,80,1.1671897289586306,2.9360912981455063,62.58928571428572
31.5,95,80,1.1671897289586306,2.9360912981455063,62.58928571428572
31.6,95,80,1.1153726708074534,3.095031055900621,57.5
31.700000000000003,95,80,1.1153726708074534,3.095031055900621,57.5
31.8,95,80,1.1153726708074534,3.095031055900621,57.5
31.9,95,80,1.4859918344361538,3.172180768689286,63.41964285714285
32.0,95,80,1.4859918344361538,3.172180768689286,63.41964285714285
32.1,95,80,1.4859918344361538,3.172180768689286,63.41964285714285
32.2,95,80,1.4272863568215892,3.560310753714052,65.50892857142857
32.300000000000004,95,80,1.4272863568215892,3.560310753714052,65.50892857142857
32.4,95,80,1.3820148749154837,3.25895875591616,52.82142857142857
32.5,95,80,1.3820148749154837,3.25895875591616,52.82142857142857
32.6,95,80,1.3820148749154837,3.25895875591616,52.82142857142857
32.7,95,80,2.1500177116542685,3.901523202267092,50.410714285714285
32.800000000000004,95,80,2.1500177116542685,3.901523202267092,50.410714285714285
32.9,95,80,2.1500177116542685,3.901523202267092,50.410714285714285
33.0,95,80,2.547881355932204,3.787288135593221,42.142857142857146
33.1,95,80,2.547881355932204,3.787288135593221,42.142857142857146
33.2,95,80,2.547881355932204,3.787288135593221,42.142857142857146
33.300000000000004,95,80,3.790973111395647,5.0160051216389245,27.892857142857142
33.4,95,80,3.790973111395647,5.0160051216389245,27.892857142857142
33.5,95,80,3.790973111395647,5.0160051216389245,27.892857142857142
33.6,95,80,3.790973111395647,5.0160051216389245,27.892857142857142
33.7,95,80,5.523088023088024,6.861471861471862,12.375
33.800000000000004,95,80,5.523088023088024,6.861471861471862,12.375
33.9,95,80,5.523088023088024,6.861471861471862,12.375
34.0,95,80,5.561296859169199,6.632218844984802,8.8125
34.1,95,80,5.561296859169199,6.632218844984802,8.8125
34.2,95,80,5.561296859169199,6.632218844984802,8.8125
34.300000000000004,95,80,0.0,0.0,0.0
34.4,95,80,0.0,0.0,0.0
34.5,95,80,0.0,0.0,0.0
34.6,95,80,0.0,0.0,0.0
34.7,66,61,0.0,0.0,0.0
34.800000000000004,66,61,0.0,0.0,0.0
34.9,66,61,0.0,0.0,0.0
35.0,66,60,0.0,0.0,0.0
35.1,65,60,0.0,0.0,0.0
35.2,65,60,0.0,0.0,0.0
35.300000000000004,65,60,0.0,0.0,0.0
35.4,66,60,0.0,0.0,0.0
35.5,66,60,0.0,0.0,0.0
35.6,66,59,0.0,0.0,0.0
35.7,66,59,0.0,0.0,0.0
35.800000000000004,65,59,0.0,0.0,0.0
