时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
5.0,113,31,2.604962095106823,5.75671950379049,64.77678571428571
5.1000000000000005,113,31,2.604962095106823,5.75671950379049,64.77678571428571
5.2,113,31,2.685574912891986,5.828989547038328,64.0625
5.300000000000001,113,31,2.685574912891986,5.828989547038328,64.0625
5.4,113,31,2.685574912891986,5.828989547038328,64.0625
5.5,113,31,2.685574912891986,5.828989547038328,64.0625
5.6000000000000005,113,31,2.757040773434216,5.877959927140255,63.723214285714285
5.7,113,31,2.757040773434216,5.877959927140255,63.723214285714285
5.800000000000001,113,31,2.757040773434216,5.877959927140255,63.723214285714285
5.9,113,31,2.924768022840828,5.96773733047823,62.54464285714285
6.0,113,31,2.924768022840828,5.96773733047823,62.54464285714285
6.1000000000000005,113,31,2.924768022840828,5.96773733047823,62.54464285714285
6.2,113,31,3.145557655954631,5.982114294023557,61.40178571428572
6.300000000000001,113,31,3.145557655954631,5.982114294023557,61.40178571428572
6.4,113,31,3.145557655954631,5.982114294023557,61.40178571428572
6.5,113,31,3.303078250863061,5.978279631760644,62.07142857142857
6.6000000000000005,113,31,3.303078250863061,5.978279631760644,62.07142857142857
6.7,113,31,3.303078250863061,5.978279631760644,62.07142857142857
6.800000000000001,113,31,3.303078250863061,5.978279631760644,62.07142857142857
6.9,113,31,3.5298312988616103,5.94568646276231,65.09821428571429
7.0,113,31,3.5298312988616103,5.94568646276231,65.09821428571429
7.1000000000000005,113,31,3.5298312988616103,5.94568646276231,65.09821428571429
7.2,113,31,3.644527098831031,6.046758767268863,67.21428571428571
7.300000000000001,113,31,3.644527098831031,6.046758767268863,67.21428571428571
7.4,113,31,3.644527098831031,6.046758767268863,67.21428571428571
7.5,113,31,3.760790641387656,6.166196046793062,66.40178571428571
7.6,113,31,3.760790641387656,6.166196046793062,66.40178571428571
7.7,113,31,3.760790641387656,6.166196046793062,66.40178571428571
7.800000000000001,113,31,3.760790641387656,6.166196046793062,66.40178571428571
7.9,113,31,3.688589540412044,6.085050184891706,67.60714285714286
8.0,113,31,3.688589540412044,6.085050184891706,67.60714285714286
8.1,113,31,3.688589540412044,6.085050184891706,67.60714285714286
8.200000000000001,113,31,3.7228725503090887,6.110482704195713,67.88392857142857
8.3,113,31,3.7228725503090887,6.110482704195713,67.88392857142857
8.4,113,31,3.7228725503090887,6.110482704195713,67.88392857142857
8.5,113,31,3.7858460727464416,6.1642066420664205,67.75
8.6,113,31,3.7858460727464416,6.1642066420664205,67.75
8.700000000000001,113,31,3.7858460727464416,6.1642066420664205,67.75
8.8,113,31,3.7858460727464416,6.1642066420664205,67.75
8.9,113,31,3.825691699604743,6.163109354413702,67.76785714285714
9.0,113,31,3.825691699604743,6.163109354413702,67.76785714285714
9.1,113,31,3.825691699604743,6.163109354413702,67.76785714285714
9.2,113,31,3.8314458783249936,6.157492757440084,67.80357142857143
9.3,103,34,3.8314458783249936,6.157492757440084,67.80357142857143
9.4,103,34,3.8314458783249936,6.157492757440084,67.80357142857143
9.5,103,34,3.8314458783249936,6.157492757440084,67.80357142857143
9.6,103,34,3.8542243310926585,6.173190984578885,67.74107142857143
9.7,103,34,3.8542243310926585,6.173190984578885,67.74107142857143
9.8,103,34,3.8542243310926585,6.173190984578885,67.74107142857143
9.9,103,34,3.854828085891187,6.1667764457910685,67.77678571428571
10.0,103,34,3.854828085891187,6.1667764457910685,67.77678571428571
10.1,103,34,3.854828085891187,6.1667764457910685,67.77678571428571
10.2,103,34,3.879283078545072,6.195044807590933,67.75
10.3,103,34,3.879283078545072,6.195044807590933,67.75
10.4,103,34,3.879283078545072,6.195044807590933,67.75
10.5,103,34,3.879283078545072,6.195044807590933,67.75
10.6,103,34,3.8851725046089016,6.188043191993679,67.80357142857143
10.7,103,34,3.8851725046089016,6.188043191993679,67.80357142857143
10.8,103,34,3.8851725046089016,6.188043191993679,67.80357142857143
10.9,103,34,3.863666099699071,6.161454926076148,68.24107142857143
11.0,103,34,3.863666099699071,6.161454926076148,68.24107142857143
11.1,103,34,3.863666099699071,6.161454926076148,68.24107142857143
11.2,103,34,3.8466735966735968,6.133056133056133,68.71428571428571
11.3,103,34,3.8466735966735968,6.133056133056133,68.71428571428571
11.4,103,34,3.8466735966735968,6.133056133056133,68.71428571428571
11.5,103,34,3.774289023291725,6.047612919830137,69.38392857142857
11.6,103,34,3.774289023291725,6.047612919830137,69.38392857142857
11.7,103,34,3.774289023291725,6.047612919830137,69.38392857142857
11.8,103,34,3.774289023291725,6.047612919830137,69.38392857142857
11.9,103,34,3.6717721518987343,5.896455696202532,70.53571428571429
12.0,103,34,3.6717721518987343,5.896455696202532,70.53571428571429
12.1,103,34,3.6717721518987343,5.896455696202532,70.53571428571429
12.2,103,34,3.443375,5.800625,71.42857142857143
12.3,103,34,3.443375,5.800625,71.42857142857143
12.4,103,34,3.443375,5.800625,71.42857142857143
12.5,103,34,3.19189392044033,5.805354015511634,71.375
12.6,103,34,3.19189392044033,5.805354015511634,71.375
12.7,103,34,3.19189392044033,5.805354015511634,71.375
12.8,103,34,2.8792979081509977,5.747295022842029,74.26785714285714
12.9,103,34,2.8792979081509977,5.747295022842029,74.26785714285714
13.0,98,29,2.8792979081509977,5.747295022842029,74.26785714285714
13.1,98,29,2.8792979081509977,5.747295022842029,74.26785714285714
13.2,98,29,2.513202279865069,5.584157264161917,76.75892857142857
13.3,99,29,2.513202279865069,5.584157264161917,76.75892857142857
13.4,98,29,2.513202279865069,5.584157264161917,76.75892857142857
13.5,98,28,2.06770528288626,5.2922572332201,76.22321428571429
13.6,98,29,2.06770528288626,5.2922572332201,76.22321428571429
13.7,98,28,2.06770528288626,5.2922572332201,76.22321428571429
13.8,98,29,1.85753392049512,5.251368721732921,75.01785714285714
13.9,97,29,1.85753392049512,5.251368721732921,75.01785714285714
14.0,97,28,1.85753392049512,5.251368721732921,75.01785714285714
14.1,97,28,1.6540343832350357,5.300037645877777,71.15178571428571
14.2,96,28,1.6540343832350357,5.300037645877777,71.15178571428571
14.3,96,28,1.6540343832350357,5.300037645877777,71.15178571428571
14.4,96,28,1.6540343832350357,5.300037645877777,71.15178571428571
14.5,96,28,1.6212331357962426,5.309544824107931,70.8125
14.6,95,29,1.6212331357962426,5.309544824107931,70.8125
14.7,95,29,1.6212331357962426,5.309544824107931,70.8125
14.8,95,29,1.5320959010054138,5.316060840422789,69.26785714285714
14.9,95,28,1.5320959010054138,5.316060840422789,69.26785714285714
15.0,95,28,1.5320959010054138,5.316060840422789,69.26785714285714
15.1,95,28,1.4033422459893048,5.312700534759358,66.78571428571429
15.2,94,28,1.4033422459893048,5.312700534759358,66.78571428571429
15.3,94,28,1.4033422459893048,5.312700534759358,66.78571428571429
15.4,94,28,1.3013678905687545,5.270122390208783,62.00892857142857
15.5,94,28,1.3013678905687545,5.270122390208783,62.00892857142857
15.6,94,28,1.3013678905687545,5.270122390208783,62.00892857142857
15.7,94,28,1.3013678905687545,5.270122390208783,62.00892857142857
15.8,93,29,1.2608045461342905,5.221624046657694,59.705357142857146
15.9,93,29,1.2608045461342905,5.221624046657694,59.705357142857146
16.0,93,28,1.2608045461342905,5.221624046657694,59.705357142857146
16.1,93,29,0.9947168565296352,5.370480435859336,54.080357142857146
16.2,93,29,0.9947168565296352,5.370480435859336,54.080357142857146
16.3,93,29,0.9947168565296352,5.370480435859336,54.080357142857146
16.400000000000002,93,29,0.9947168565296352,5.370480435859336,54.080357142857146
16.5,93,29,1.0473645410984151,5.412274235164025,48.44642857142857
16.6,93,30,1.0473645410984151,5.412274235164025,48.44642857142857
16.7,92,30,1.0473645410984151,5.412274235164025,48.44642857142857
16.8,92,30,1.0234937476316788,5.532967032967033,47.125
16.900000000000002,92,30,1.0234937476316788,5.532967032967033,47.125
17.0,91,30,1.0234937476316788,5.532967032967033,47.125
17.1,91,30,1.0162814070351758,5.505728643216081,44.41964285714285
17.2,91,30,1.0162814070351758,5.505728643216081,44.41964285714285
17.3,91,30,1.0162814070351758,5.505728643216081,44.41964285714285
17.400000000000002,91,30,1.0162814070351758,5.505728643216081,44.41964285714285
17.5,91,30,0.9322282836760386,5.406630297943768,42.55357142857143
17.6,91,31,0.9322282836760386,5.406630297943768,42.55357142857143
17.7,91,30,0.9322282836760386,5.406630297943768,42.55357142857143
17.8,91,31,0.8898589657488247,5.162301320796956,39.88392857142857
17.900000000000002,91,31,0.8898589657488247,5.162301320796956,39.88392857142857
18.0,91,31,0.8898589657488247,5.162301320796956,39.88392857142857
18.1,91,31,0.8898589657488247,5.162301320796956,39.88392857142857
18.2,90,31,0.824477037749459,5.095696080788652,37.13392857142857
18.3,90,31,0.824477037749459,5.095696080788652,37.13392857142857
18.4,90,31,0.824477037749459,5.095696080788652,37.13392857142857
18.5,90,31,0.7807276302851525,5.041789577187807,36.32142857142857
18.6,91,31,0.7807276302851525,5.041789577187807,36.32142857142857
18.7,91,31,0.7807276302851525,5.041789577187807,36.32142857142857
18.8,91,31,0.7818858560794044,5.001488833746898,35.982142857142854
18.9,90,31,0.7818858560794044,5.001488833746898,35.982142857142854
19.0,90,31,0.7818858560794044,5.001488833746898,35.982142857142854
19.1,90,31,0.7783961548191247,4.9906400202377945,35.294642857142854
19.200000000000003,91,31,0.7783961548191247,4.9906400202377945,35.294642857142854
19.3,91,31,0.7783961548191247,4.9906400202377945,35.294642857142854
19.4,91,31,0.7783961548191247,4.9906400202377945,35.294642857142854
19.5,90,31,0.7409150326797386,4.91764705882353,34.151785714285715
19.6,91,31,0.7409150326797386,4.91764705882353,34.151785714285715
19.700000000000003,90,31,0.7409150326797386,4.91764705882353,34.151785714285715
19.8,90,31,0.752925877763329,4.946163849154747,34.330357142857146
19.9,90,31,0.752925877763329,4.946163849154747,34.330357142857146
20.0,90,31,0.752925877763329,4.946163849154747,34.330357142857146
20.1,91,31,0.7047822602190756,4.982634250601122,33.419642857142854
20.200000000000003,90,31,0.7047822602190756,4.982634250601122,33.419642857142854
20.3,90,31,0.7047822602190756,4.982634250601122,33.419642857142854
20.4,90,31,0.7047822602190756,4.982634250601122,33.419642857142854
20.5,90,31,0.7101449275362319,4.966720343531938,33.267857142857146
20.6,90,31,0.7101449275362319,4.966720343531938,33.267857142857146
20.700000000000003,90,31,0.7101449275362319,4.966720343531938,33.267857142857146
20.8,90,31,0.7133672649343692,4.9708009643718185,33.330357142857146
20.9,90,31,0.7133672649343692,4.9708009643718185,33.330357142857146
21.0,90,31,0.7133672649343692,4.9708009643718185,33.330357142857146
21.1,90,31,0.6808219178082192,4.909315068493151,32.589285714285715
21.200000000000003,90,31,0.6808219178082192,4.909315068493151,32.589285714285715
21.3,90,31,0.6808219178082192,4.909315068493151,32.589285714285715
21.4,90,31,0.6808219178082192,4.909315068493151,32.589285714285715
21.5,90,31,0.6509070918086861,4.854865310610226,32.482142857142854
21.6,90,31,0.6509070918086861,4.854865310610226,32.482142857142854
21.700000000000003,90,31,0.6509070918086861,4.854865310610226,32.482142857142854
21.8,90,31,0.6571116571116571,4.856128856128856,32.705357142857146
21.9,90,31,0.6571116571116571,4.856128856128856,32.705357142857146
22.0,90,30,0.6571116571116571,4.856128856128856,32.705357142857146
22.1,90,31,0.6525911708253359,4.823416506717851,32.5625
22.200000000000003,90,30,0.6525911708253359,4.823416506717851,32.5625
22.3,90,30,0.6525911708253359,4.823416506717851,32.5625
22.4,90,30,0.6615176151761517,4.8346883468834685,32.94642857142857
22.5,90,30,0.6615176151761517,4.8346883468834685,32.94642857142857
22.6,90,30,0.6615176151761517,4.8346883468834685,32.94642857142857
22.700000000000003,90,30,0.6615176151761517,4.8346883468834685,32.94642857142857
22.8,90,30,0.6621947947410786,4.835524550576872,33.276785714285715
22.9,90,31,0.6621947947410786,4.835524550576872,33.276785714285715
23.0,90,31,0.6621947947410786,4.835524550576872,33.276785714285715
23.1,90,30,0.6620320855614973,4.827272727272727,33.392857142857146
23.200000000000003,90,30,0.6620320855614973,4.827272727272727,33.392857142857146
23.3,90,30,0.6620320855614973,4.827272727272727,33.392857142857146
23.4,90,30,0.6620320855614973,4.827272727272727,33.392857142857146
23.5,90,30,0.6551359915500397,4.82941642461051,33.8125
23.6,90,30,0.6551359915500397,4.82941642461051,33.8125
23.700000000000003,90,30,0.6551359915500397,4.82941642461051,33.8125
23.8,90,30,0.6575166752180606,4.811954848640329,34.80357142857143
23.9,90,30,0.6575166752180606,4.811954848640329,34.80357142857143
24.0,90,30,0.6575166752180606,4.811954848640329,34.80357142857143
24.1,90,31,0.6452103395843892,4.809173846933604,35.232142857142854
24.200000000000003,90,30,0.6452103395843892,4.809173846933604,35.232142857142854
24.3,90,30,0.6452103395843892,4.809173846933604,35.232142857142854
24.4,90,30,0.6452103395843892,4.809173846933604,35.232142857142854
24.5,90,30,0.664715922945623,4.848085832723726,36.61607142857143
24.6,90,30,0.664715922945623,4.848085832723726,36.61607142857143
24.700000000000003,90,30,0.664715922945623,4.848085832723726,36.61607142857143
24.8,90,30,0.6589948332550494,4.772898074213246,38.017857142857146
24.9,90,30,0.6589948332550494,4.772898074213246,38.017857142857146
25.0,90,30,0.6589948332550494,4.772898074213246,38.017857142857146
25.1,90,30,0.6689450899977216,4.823194349510139,39.1875
25.200000000000003,90,30,0.6689450899977216,4.823194349510139,39.1875
25.3,90,30,0.6689450899977216,4.823194349510139,39.1875
25.4,90,30,0.6689450899977216,4.823194349510139,39.1875
25.5,90,30,0.6771530566711289,4.841142347166444,40.017857142857146
25.6,91,31,0.6771530566711289,4.841142347166444,40.017857142857146
25.700000000000003,91,31,0.6771530566711289,4.841142347166444,40.017857142857146
25.8,91,31,0.6661708457288568,4.886102847428814,42.017857142857146
25.9,90,31,0.6661708457288568,4.886102847428814,42.017857142857146
26.0,90,31,0.6661708457288568,4.886102847428814,42.017857142857146
26.1,90,31,0.6617859352443802,4.920808414106001,43.29464285714285
26.200000000000003,90,31,0.6617859352443802,4.920808414106001,43.29464285714285
26.3,90,31,0.6617859352443802,4.920808414106001,43.29464285714285
26.4,90,31,0.7129611744253429,5.000772648251884,46.223214285714285
26.5,90,31,0.7129611744253429,5.000772648251884,46.223214285714285
26.6,90,31,0.7129611744253429,5.000772648251884,46.223214285714285
26.700000000000003,90,31,0.7129611744253429,5.000772648251884,46.223214285714285
26.8,90,32,0.7614336382303528,5.09557588202352,47.830357142857146
26.9,90,32,0.7614336382303528,5.09557588202352,47.830357142857146
27.0,91,32,0.7614336382303528,5.09557588202352,47.830357142857146
27.1,90,32,0.7873113979276495,5.126340665333576,49.11607142857143
27.200000000000003,90,32,0.7873113979276495,5.126340665333576,49.11607142857143
27.3,90,32,0.7873113979276495,5.126340665333576,49.11607142857143
27.4,90,32,0.8272039415801513,5.165053668836882,50.74107142857143
27.5,90,32,0.8272039415801513,5.165053668836882,50.74107142857143
27.6,90,32,0.8272039415801513,5.165053668836882,50.74107142857143
27.700000000000003,90,32,0.8448923812777588,5.150666211137684,52.267857142857146
27.8,90,32,0.8448923812777588,5.150666211137684,52.267857142857146
27.9,90,32,0.8448923812777588,5.150666211137684,52.267857142857146
28.0,90,32,0.8448923812777588,5.150666211137684,52.267857142857146
28.1,90,32,0.8612930310663308,5.167422334172964,53.16964285714285
28.200000000000003,91,33,0.8612930310663308,5.167422334172964,53.16964285714285
28.3,91,33,0.8612930310663308,5.167422334172964,53.16964285714285
28.4,91,33,0.8978993649242795,5.196873473375672,54.830357142857146
28.5,91,33,0.8978993649242795,5.196873473375672,54.830357142857146
28.6,91,34,0.8978993649242795,5.196873473375672,54.830357142857146
28.700000000000003,91,34,0.9149713922441196,5.214558169103624,56.17857142857143
28.8,91,34,0.9149713922441196,5.214558169103624,56.17857142857143
28.9,91,34,0.9149713922441196,5.214558169103624,56.17857142857143
29.0,91,34,0.9149713922441196,5.214558169103624,56.17857142857143
29.1,91,34,1.0074786324786325,5.100274725274725,58.5
29.200000000000003,91,34,1.0074786324786325,5.100274725274725,58.5
29.3,92,34,1.0074786324786325,5.100274725274725,58.5
29.4,92,34,1.0743863875922302,5.046529137178136,59.29464285714285
29.5,92,35,1.0743863875922302,5.046529137178136,59.29464285714285
29.6,92,35,1.0743863875922302,5.046529137178136,59.29464285714285
29.700000000000003,92,35,1.1683284457478005,5.047214076246334,60.892857142857146
29.8,93,35,1.1683284457478005,5.047214076246334,60.892857142857146
29.9,93,35,1.1683284457478005,5.047214076246334,60.892857142857146
30.0,93,35,1.1683284457478005,5.047214076246334,60.892857142857146
30.1,93,35,1.208714918759232,5.136779911373708,60.44642857142857
30.200000000000003,93,35,1.208714918759232,5.136779911373708,60.44642857142857
30.3,93,35,1.208714918759232,5.136779911373708,60.44642857142857
30.4,93,35,1.260602515355367,5.189529102076631,61.05357142857143
30.5,93,36,1.260602515355367,5.189529102076631,61.05357142857143
30.6,93,35,1.260602515355367,5.189529102076631,61.05357142857143
30.700000000000003,93,36,1.3885672937771345,5.262518089725036,61.69642857142857
30.8,93,36,1.3885672937771345,5.262518089725036,61.69642857142857
30.9,93,36,1.3885672937771345,5.262518089725036,61.69642857142857
31.0,92,36,1.496715224221651,5.281205369894316,62.517857142857146
31.1,92,36,1.496715224221651,5.281205369894316,62.517857142857146
31.200000000000003,91,36,1.496715224221651,5.281205369894316,62.517857142857146
31.3,91,36,1.496715224221651,5.281205369894316,62.517857142857146
31.4,90,36,1.6163405227824597,5.3633766604770745,62.50892857142857
31.5,90,36,1.6163405227824597,5.3633766604770745,62.50892857142857
31.6,89,36,1.6163405227824597,5.3633766604770745,62.50892857142857
31.700000000000003,89,36,1.787149187592319,5.52629246676514,60.44642857142857
31.8,89,36,1.787149187592319,5.52629246676514,60.44642857142857
31.9,89,36,1.787149187592319,5.52629246676514,60.44642857142857
32.0,89,37,1.787149187592319,5.52629246676514,60.44642857142857
32.1,89,37,1.938054450902417,5.513000917711839,58.375
32.2,88,37,1.938054450902417,5.513000917711839,58.375
32.300000000000004,88,37,1.938054450902417,5.513000917711839,58.375
32.4,88,37,2.0827975537086405,5.551513250744865,56.9375
32.5,88,38,2.0827975537086405,5.551513250744865,56.9375
32.6,88,37,2.0827975537086405,5.551513250744865,56.9375
32.7,88,37,2.228407505039541,5.671111800279113,57.580357142857146
32.800000000000004,88,37,2.228407505039541,5.671111800279113,57.580357142857146
32.9,88,38,2.228407505039541,5.671111800279113,57.580357142857146
33.0,88,38,2.3231434306005867,5.7379959857958935,57.830357142857146
33.1,87,38,2.3231434306005867,5.7379959857958935,57.830357142857146
33.2,86,38,2.3231434306005867,5.7379959857958935,57.830357142857146
33.300000000000004,86,38,2.3231434306005867,5.7379959857958935,57.830357142857146
33.4,86,38,2.413846391593262,5.779323133982383,57.77678571428572
33.5,85,39,2.413846391593262,5.779323133982383,57.77678571428572
33.6,85,39,2.413846391593262,5.779323133982383,57.77678571428572
33.7,85,39,2.591648071405802,5.834555307618744,56.017857142857146
33.800000000000004,84,39,2.591648071405802,5.834555307618744,56.017857142857146
33.9,84,39,2.591648071405802,5.834555307618744,56.017857142857146
34.0,84,39,2.8045236915965,5.978372131418194,54.080357142857146
34.1,84,39,2.8045236915965,5.978372131418194,54.080357142857146
34.2,84,39,2.8045236915965,5.978372131418194,54.080357142857146
34.300000000000004,84,39,2.8045236915965,5.978372131418194,54.080357142857146
34.4,84,39,3.091619921808601,6.126296107428183,52.52678571428572
34.5,83,39,3.091619921808601,6.126296107428183,52.52678571428572
34.6,83,39,3.091619921808601,6.126296107428183,52.52678571428572
34.7,83,39,3.2411311053984577,6.195715509854328,52.098214285714285
34.800000000000004,83,39,3.2411311053984577,6.195715509854328,52.098214285714285
34.9,84,39,3.2411311053984577,6.195715509854328,52.098214285714285
35.0,84,39,3.3010752688172045,6.203447687318655,52.3125
35.1,84,39,3.3010752688172045,6.203447687318655,52.3125
35.2,83,39,3.3010752688172045,6.203447687318655,52.3125
35.300000000000004,84,40,3.3010752688172045,6.203447687318655,52.3125
35.4,83,39,3.304589942625717,6.189335133310833,52.910714285714285
35.5,83,39,3.304589942625717,6.189335133310833,52.910714285714285
35.6,83,40,3.304589942625717,6.189335133310833,52.910714285714285
35.7,83,40,3.3230820658532507,6.175497242186194,53.41964285714285
35.800000000000004,83,40,3.3230820658532507,6.175497242186194,53.41964285714285
