时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
15.5,76,29,0.3781344032096289,6.217051153460381,44.50892857142857
15.6,75,28,0.3013215859030837,5.827973568281938,40.535714285714285
15.7,74,27,0.3013215859030837,5.827973568281938,40.535714285714285
15.8,74,26,0.3013215859030837,5.827973568281938,40.535714285714285
15.9,73,25,0.28705712219812,5.6514822848879245,37.04464285714285
16.0,73,24,0.28705712219812,5.6514822848879245,37.04464285714285
16.1,72,24,0.28705712219812,5.6514822848879245,37.04464285714285
16.2,72,21,0.28705712219812,5.6514822848879245,37.04464285714285
16.3,70,20,0.2263363028953229,5.639198218262806,32.07142857142857
16.400000000000002,69,20,0.2263363028953229,5.639198218262806,32.07142857142857
16.5,67,20,0.2263363028953229,5.639198218262806,32.07142857142857
16.6,65,19,0.2302525523911875,4.6818914562063405,33.232142857142854
16.7,65,18,0.2302525523911875,4.6818914562063405,33.232142857142854
16.8,65,17,0.2302525523911875,4.6818914562063405,33.232142857142854
16.900000000000002,63,17,0.1981931112365895,4.339920948616601,31.625
17.0,62,17,0.1981931112365895,4.339920948616601,31.625
17.1,62,17,0.1981931112365895,4.339920948616601,31.625
17.2,65,17,0.2487437185929648,4.130653266331659,28.428571428571427
17.3,69,17,0.2487437185929648,4.130653266331659,28.428571428571427
17.400000000000002,75,17,0.2487437185929648,4.130653266331659,28.428571428571427
17.5,78,17,0.6976744186046512,4.963625521765056,14.973214285714286
17.6,80,17,0.6976744186046512,4.963625521765056,14.973214285714286
17.7,79,19,0.6976744186046512,4.963625521765056,14.973214285714286
17.8,79,19,1.2756071805702218,6.504751847940866,8.455357142857142
17.900000000000002,79,19,1.2756071805702218,6.504751847940866,8.455357142857142
18.0,80,22,1.2756071805702218,6.504751847940866,8.455357142857142
18.1,81,22,3.730612244897959,5.420408163265306,4.375
18.2,81,22,3.730612244897959,5.420408163265306,4.375
18.3,82,23,3.730612244897959,5.420408163265306,4.375
18.4,82,23,3.730612244897959,5.420408163265306,4.375
18.5,83,24,3.748760330578512,5.9900826446281,5.401785714285714
18.6,83,25,3.748760330578512,5.9900826446281,5.401785714285714
18.7,83,25,3.748760330578512,5.9900826446281,5.401785714285714
18.8,84,26,2.643625192012289,6.030721966205837,11.625
18.9,85,26,2.643625192012289,6.030721966205837,11.625
19.0,85,26,2.643625192012289,6.030721966205837,11.625
19.1,86,26,2.2976190476190474,6.182539682539683,18.0
19.200000000000003,86,27,2.2976190476190474,6.182539682539683,18.0
19.3,86,27,2.2976190476190474,6.182539682539683,18.0
19.4,86,27,2.0210828941063728,6.809774796358409,18.633928571428573
19.5,87,27,2.0210828941063728,6.809774796358409,18.633928571428573
19.6,88,28,2.0210828941063728,6.809774796358409,18.633928571428573
19.700000000000003,88,28,1.8520365752285952,6.952618453865337,21.482142857142858
19.8,89,28,1.8520365752285952,6.952618453865337,21.482142857142858
19.9,89,28,1.8520365752285952,6.952618453865337,21.482142857142858
20.0,89,28,1.7232992597814594,7.025026436376454,25.330357142857142
20.1,90,28,1.7232992597814594,7.025026436376454,25.330357142857142
20.200000000000003,90,28,1.7232992597814594,7.025026436376454,25.330357142857142
20.3,91,28,1.6201574803149603,6.8510236220472445,28.348214285714285
20.4,91,29,1.6201574803149603,6.8510236220472445,28.348214285714285
20.5,92,29,1.6201574803149603,6.8510236220472445,28.348214285714285
20.6,92,29,1.572140762463343,6.7266862170087975,30.446428571428573
20.700000000000003,93,29,1.572140762463343,6.7266862170087975,30.446428571428573
20.8,93,29,1.572140762463343,6.7266862170087975,30.446428571428573
20.9,94,30,1.485391400220507,6.609151047409041,32.392857142857146
21.0,94,29,1.485391400220507,6.609151047409041,32.392857142857146
21.1,95,30,1.485391400220507,6.609151047409041,32.392857142857146
21.200000000000003,96,30,1.442083441306038,6.501684374190205,34.455357142857146
21.3,96,30,1.442083441306038,6.501684374190205,34.455357142857146
21.4,98,30,1.442083441306038,6.501684374190205,34.455357142857146
21.5,98,30,1.345162053465815,6.502010882422522,37.74107142857143
21.6,98,30,1.345162053465815,6.502010882422522,37.74107142857143
21.700000000000003,99,31,1.345162053465815,6.502010882422522,37.74107142857143
21.8,100,31,1.345162053465815,6.502010882422522,37.74107142857143
21.9,100,31,1.2744886975242196,6.520559741657697,41.473214285714285
22.0,101,31,1.2744886975242196,6.520559741657697,41.473214285714285
22.1,101,31,1.2744886975242196,6.520559741657697,41.473214285714285
22.200000000000003,102,31,1.2172785315243415,6.515961691939346,44.75
22.3,102,32,1.2172785315243415,6.515961691939346,44.75
22.4,103,32,1.2172785315243415,6.515961691939346,44.75
22.5,104,32,1.1825472598816116,6.553752148176437,46.75892857142857
22.6,104,32,1.1825472598816116,6.553752148176437,46.75892857142857
22.700000000000003,105,32,1.1825472598816116,6.553752148176437,46.75892857142857
22.8,105,32,1.1493446557134943,6.584456341148237,48.36607142857143
22.9,106,32,1.1493446557134943,6.584456341148237,48.36607142857143
23.0,107,33,1.1493446557134943,6.584456341148237,48.36607142857143
23.1,107,33,1.1274320771253286,6.615950920245399,50.9375
23.200000000000003,108,33,1.1274320771253286,6.615950920245399,50.9375
23.3,108,33,1.1274320771253286,6.615950920245399,50.9375
23.4,108,33,1.1085837622447283,6.549892080358625,53.77678571428572
23.5,110,33,1.1085837622447283,6.549892080358625,53.77678571428572
23.6,110,34,1.1085837622447283,6.549892080358625,53.77678571428572
23.700000000000003,110,34,1.0726077897098891,6.498477320083347,55.705357142857146
23.8,112,34,1.0726077897098891,6.498477320083347,55.705357142857146
23.9,112,34,1.0726077897098891,6.498477320083347,55.705357142857146
24.0,112,34,1.022322822354043,6.394317827037153,57.19642857142857
24.1,113,35,1.022322822354043,6.394317827037153,57.19642857142857
24.200000000000003,113,35,1.022322822354043,6.394317827037153,57.19642857142857
24.3,114,35,1.0381141894994643,6.367059543854278,58.330357142857146
24.4,114,35,1.0381141894994643,6.367059543854278,58.330357142857146
24.5,114,35,1.0381141894994643,6.367059543854278,58.330357142857146
24.6,115,36,1.01898355754858,6.36203288490284,59.73214285714285
24.700000000000003,115,36,1.01898355754858,6.36203288490284,59.73214285714285
24.8,115,36,1.01898355754858,6.36203288490284,59.73214285714285
24.9,116,36,1.021597332946804,6.294245542832295,61.598214285714285
25.0,117,36,1.021597332946804,6.294245542832295,61.598214285714285
25.1,117,37,1.021597332946804,6.294245542832295,61.598214285714285
25.200000000000003,117,37,1.0179403870603192,6.272637378160757,63.205357142857146
25.3,118,37,1.0179403870603192,6.272637378160757,63.205357142857146
25.4,118,37,1.0179403870603192,6.272637378160757,63.205357142857146
25.5,119,37,1.0179403870603192,6.272637378160757,63.205357142857146
25.6,120,37,1.02067721343325,6.263391618096031,64.33928571428571
25.700000000000003,120,37,1.02067721343325,6.263391618096031,64.33928571428571
25.8,120,38,1.02067721343325,6.263391618096031,64.33928571428571
25.9,120,38,1.0146739130434783,6.244565217391305,65.71428571428571
26.0,120,38,1.0146739130434783,6.244565217391305,65.71428571428571
26.1,121,39,1.0146739130434783,6.244565217391305,65.71428571428571
26.200000000000003,122,39,1.012072434607646,6.226425217974514,66.5625
26.3,122,39,1.012072434607646,6.226425217974514,66.5625
26.4,122,39,1.012072434607646,6.226425217974514,66.5625
26.5,122,40,1.0158604282315622,6.2357916997092255,67.55357142857143
26.6,122,40,1.0158604282315622,6.2357916997092255,67.55357142857143
26.700000000000003,122,40,1.0158604282315622,6.2357916997092255,67.55357142857143
26.8,122,40,1.0157572600599036,6.220862091418153,68.5625
26.9,123,40,1.0157572600599036,6.220862091418153,68.5625
27.0,124,41,1.0157572600599036,6.220862091418153,68.5625
27.1,124,41,1.0231898995104354,6.219917547023963,69.30357142857143
27.200000000000003,124,41,1.0231898995104354,6.219917547023963,69.30357142857143
27.3,124,41,1.0231898995104354,6.219917547023963,69.30357142857143
27.4,124,41,1.0719225449515906,6.326166226581164,71.00892857142857
27.5,125,42,1.0719225449515906,6.326166226581164,71.00892857142857
27.6,125,42,1.0719225449515906,6.326166226581164,71.00892857142857
27.700000000000003,125,42,1.111138431276125,6.313130071305631,72.625
27.8,124,44,1.111138431276125,6.313130071305631,72.625
27.9,124,44,1.111138431276125,6.313130071305631,72.625
28.0,126,44,1.132739156268568,6.311229946524064,75.13392857142857
28.1,125,44,1.132739156268568,6.311229946524064,75.13392857142857
28.200000000000003,127,44,1.132739156268568,6.311229946524064,75.13392857142857
28.3,126,44,1.2052884078991408,6.170924913533415,80.02678571428571
28.4,126,45,1.2052884078991408,6.170924913533415,80.02678571428571
28.5,127,45,1.2052884078991408,6.170924913533415,80.02678571428571
28.6,126,45,1.1448108525421858,6.143377081724936,80.95535714285714
28.700000000000003,126,45,1.1448108525421858,6.143377081724936,80.95535714285714
28.8,127,45,1.1448108525421858,6.143377081724936,80.95535714285714
28.9,127,45,1.1448108525421858,6.143377081724936,80.95535714285714
29.0,127,46,1.168708062626478,6.07253168601555,83.83035714285714
29.1,128,46,1.168708062626478,6.07253168601555,83.83035714285714
29.200000000000003,127,46,1.168708062626478,6.07253168601555,83.83035714285714
29.3,128,46,1.1737936859888078,6.093020800337873,84.5625
29.4,128,47,1.1737936859888078,6.093020800337873,84.5625
29.5,127,47,1.1737936859888078,6.093020800337873,84.5625
29.6,128,47,1.1941342239849702,6.094040288070139,85.54464285714286
29.700000000000003,127,47,1.1941342239849702,6.094040288070139,85.54464285714286
29.8,128,47,1.1941342239849702,6.094040288070139,85.54464285714286
29.9,129,47,1.2086413326392504,6.094742321707444,85.75892857142857
30.0,127,49,1.2086413326392504,6.094742321707444,85.75892857142857
30.1,128,48,1.2086413326392504,6.094742321707444,85.75892857142857
30.200000000000003,128,49,1.2194233371499947,6.061934006453628,85.77678571428571
30.3,126,51,1.2194233371499947,6.061934006453628,85.77678571428571
30.4,126,50,1.2194233371499947,6.061934006453628,85.77678571428571
30.5,128,51,1.236017661900757,5.962994112699747,84.92857142857143
30.6,130,49,1.236017661900757,5.962994112699747,84.92857142857143
30.700000000000003,126,49,1.236017661900757,5.962994112699747,84.92857142857143
30.8,126,49,1.2593902819685776,6.12641764644678,85.8125
30.9,125,42,1.2593902819685776,6.12641764644678,85.8125
31.0,127,42,1.2593902819685776,6.12641764644678,85.8125
31.1,127,51,1.2594915060996466,5.905141945046175,78.3125
31.200000000000003,129,48,1.2594915060996466,5.905141945046175,78.3125
31.3,132,39,1.2594915060996466,5.905141945046175,78.3125
31.4,121,50,1.2594915060996466,5.905141945046175,78.3125
31.5,125,45,1.7759777607361964,6.0464915644171775,93.14285714285714
31.6,122,47,1.7759777607361964,6.0464915644171775,93.14285714285714
31.700000000000003,118,47,1.7759777607361964,6.0464915644171775,93.14285714285714
31.8,118,43,1.7690471981615696,6.134081668729008,101.01785714285714
31.9,112,46,1.7690471981615696,6.134081668729008,101.01785714285714
32.0,96,47,1.7690471981615696,6.134081668729008,101.01785714285714
32.1,97,50,2.744738972076082,6.429178470254958,88.25
32.2,85,48,2.744738972076082,6.429178470254958,88.25
32.300000000000004,93,45,2.744738972076082,6.429178470254958,88.25
32.4,88,45,2.744738972076082,6.429178470254958,88.25
32.5,63,45,2.4378812820761118,6.409605887479423,92.20535714285714
32.6,63,52,2.4378812820761118,6.409605887479423,92.20535714285714
32.7,58,48,2.4378812820761118,6.409605887479423,92.20535714285714
32.800000000000004,58,48,3.2778355879292405,6.747658688865765,85.80357142857143
32.9,58,48,3.2778355879292405,6.747658688865765,85.80357142857143
33.0,58,51,3.2778355879292405,6.747658688865765,85.80357142857143
33.1,44,55,3.2778355879292405,6.747658688865765,85.80357142857143
33.2,44,55,5.577379897181351,8.014890976777167,50.36607142857143
33.300000000000004,44,55,5.577379897181351,8.014890976777167,50.36607142857143
33.4,45,55,5.577379897181351,8.014890976777167,50.36607142857143
33.5,45,71,6.416195856873823,9.502824858757062,4.741071428571429
33.6,42,57,6.416195856873823,9.502824858757062,4.741071428571429
33.7,41,61,6.416195856873823,9.502824858757062,4.741071428571429
33.800000000000004,43,71,6.44122965641953,9.35262206148282,4.9375
33.9,43,69,6.44122965641953,9.35262206148282,4.9375
34.0,41,69,6.44122965641953,9.35262206148282,4.9375
34.1,43,71,0.0,0.0,0.0
34.2,42,70,0.0,0.0,0.0
34.300000000000004,42,73,0.0,0.0,0.0
34.4,43,73,0.0,0.0,0.0
34.5,42,74,6.0,0.0,0.0625
34.6,42,73,6.0,0.0,0.0625
34.7,43,75,6.0,0.0,0.0625
34.800000000000004,42,75,6.0,0.0,0.1517857142857142
34.9,43,75,6.0,0.0,0.1517857142857142
35.0,43,75,6.0,0.0,0.1517857142857142
35.1,43,74,0.0,0.0,0.0
35.2,42,74,0.0,0.0,0.0
35.300000000000004,43,75,0.0,0.0,0.0
35.4,43,75,0.0,0.0,0.0
35.5,43,74,0.0,0.0,0.0
35.6,43,74,0.0,0.0,0.0
35.7,43,75,0.0,0.0,0.0
35.800000000000004,43,75,0.0,0.0,0.0
