时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
4.9,87,29,3.3521654184304785,7.002767828069033,109.67857142857144
5.0,87,29,3.357334635098853,6.987470506874949,109.74107142857144
5.1000000000000005,85,29,3.357334635098853,6.987470506874949,109.74107142857144
5.2,86,30,3.357334635098853,6.987470506874949,109.74107142857144
5.300000000000001,86,30,3.368756121449559,6.975922298400262,109.39285714285714
5.4,85,30,3.368756121449559,6.975922298400262,109.39285714285714
5.5,85,31,3.368756121449559,6.975922298400262,109.39285714285714
5.6000000000000005,82,31,3.368756121449559,6.975922298400262,109.39285714285714
5.7,82,32,3.455309333553011,6.982618008073152,108.38392857142856
5.800000000000001,81,32,3.455309333553011,6.982618008073152,108.38392857142856
5.9,83,33,3.455309333553011,6.982618008073152,108.38392857142856
6.0,81,33,3.6562606910708175,7.068166267533356,104.39285714285714
6.1000000000000005,81,33,3.6562606910708175,7.068166267533356,104.39285714285714
6.2,81,33,3.6562606910708175,7.068166267533356,104.39285714285714
6.300000000000001,81,33,3.6562606910708175,7.068166267533356,104.39285714285714
6.4,81,33,4.129962236345215,7.331951736207055,96.9375
6.5,81,33,4.129962236345215,7.331951736207055,96.9375
6.6000000000000005,81,33,4.129962236345215,7.331951736207055,96.9375
6.7,81,33,4.253259871441689,7.355096418732782,97.23214285714286
6.800000000000001,81,33,4.253259871441689,7.355096418732782,97.23214285714286
6.9,80,34,4.253259871441689,7.355096418732782,97.23214285714286
7.0,80,34,4.253259871441689,7.355096418732782,97.23214285714286
7.1000000000000005,80,34,4.369728209934396,7.288753514526711,95.26785714285714
7.2,81,34,4.369728209934396,7.288753514526711,95.26785714285714
7.300000000000001,81,34,4.369728209934396,7.288753514526711,95.26785714285714
7.4,80,34,4.488818199344515,7.246481588586851,92.625
7.5,80,34,4.488818199344515,7.246481588586851,92.625
7.6,80,34,4.488818199344515,7.246481588586851,92.625
7.7,80,35,4.602190861541498,7.250370077963091,90.47321428571428
7.800000000000001,81,35,4.602190861541498,7.250370077963091,90.47321428571428
7.9,81,35,4.602190861541498,7.250370077963091,90.47321428571428
8.0,81,35,4.602190861541498,7.250370077963091,90.47321428571428
8.1,80,35,4.766728054020872,7.336198076529568,87.26785714285714
8.200000000000001,81,35,4.766728054020872,7.336198076529568,87.26785714285714
8.3,80,35,4.766728054020872,7.336198076529568,87.26785714285714
8.4,80,35,4.869949494949495,7.295875420875421,84.85714285714286
8.5,81,35,4.869949494949495,7.295875420875421,84.85714285714286
8.6,81,36,4.869949494949495,7.295875420875421,84.85714285714286
8.700000000000001,80,36,4.869949494949495,7.295875420875421,84.85714285714286
8.8,81,36,5.051450465243569,7.276737821565407,81.5625
8.9,80,35,5.051450465243569,7.276737821565407,81.5625
9.0,80,35,5.051450465243569,7.276737821565407,81.5625
9.1,81,36,5.164593837535014,7.227002801120448,79.6875
9.2,81,36,5.164593837535014,7.227002801120448,79.6875
9.3,80,36,5.164593837535014,7.227002801120448,79.6875
9.4,80,36,5.164593837535014,7.227002801120448,79.6875
9.5,80,36,5.2508038585209,7.179834634818557,77.75
9.6,80,36,5.2508038585209,7.179834634818557,77.75
9.7,80,36,5.2508038585209,7.179834634818557,77.75
9.8,81,36,5.272769409038239,7.209269988412514,77.05357142857143
9.9,81,36,5.272769409038239,7.209269988412514,77.05357142857143
10.0,80,37,5.272769409038239,7.209269988412514,77.05357142857143
10.1,79,37,5.314414094832683,7.2465413267116,75.50892857142857
10.2,77,38,5.314414094832683,7.2465413267116,75.50892857142857
10.3,76,39,5.314414094832683,7.2465413267116,75.50892857142857
10.4,74,39,5.314414094832683,7.2465413267116,75.50892857142857
10.5,74,39,5.35811945310626,7.2774046533940995,74.44642857142857
10.6,74,38,5.35811945310626,7.2774046533940995,74.44642857142857
10.7,75,40,5.35811945310626,7.2774046533940995,74.44642857142857
10.8,74,39,5.445630336514315,7.345303867403315,71.10714285714286
10.9,73,39,5.445630336514315,7.345303867403315,71.10714285714286
11.0,73,39,5.445630336514315,7.345303867403315,71.10714285714286
11.1,72,39,5.565257965604586,7.655112651646447,66.97321428571429
11.2,72,40,5.565257965604586,7.655112651646447,66.97321428571429
11.3,72,39,5.565257965604586,7.655112651646447,66.97321428571429
11.4,73,39,5.565257965604586,7.655112651646447,66.97321428571429
11.5,72,39,5.587136086662153,7.6621530128639135,65.9375
11.6,72,39,5.587136086662153,7.6621530128639135,65.9375
11.7,72,39,5.587136086662153,7.6621530128639135,65.9375
11.8,72,39,5.59638153518691,7.648929094053479,67.11607142857143
11.9,73,38,5.59638153518691,7.648929094053479,67.11607142857143
12.0,72,37,5.59638153518691,7.648929094053479,67.11607142857143
12.1,73,37,5.59638153518691,7.648929094053479,67.11607142857143
12.2,72,37,5.637187621390651,7.813414476239803,68.95535714285714
12.3,72,36,5.637187621390651,7.813414476239803,68.95535714285714
12.4,71,36,5.637187621390651,7.813414476239803,68.95535714285714
12.5,72,37,5.627882321759873,7.710575139146568,67.375
12.6,71,37,5.627882321759873,7.710575139146568,67.375
12.7,71,36,5.627882321759873,7.710575139146568,67.375
12.8,70,36,5.61920874544508,7.668141592920354,68.60714285714286
12.9,70,33,5.61920874544508,7.668141592920354,68.60714285714286
13.0,68,35,5.61920874544508,7.668141592920354,68.60714285714286
13.1,64,34,5.589677419354839,7.650451612903225,69.19642857142857
13.2,65,33,5.589677419354839,7.650451612903225,69.19642857142857
13.3,64,30,5.589677419354839,7.650451612903225,69.19642857142857
13.4,63,30,5.589677419354839,7.650451612903225,69.19642857142857
13.5,64,31,5.378808107780071,7.435975239713557,73.5625
13.6,60,31,5.378808107780071,7.435975239713557,73.5625
13.7,64,36,5.378808107780071,7.435975239713557,73.5625
13.8,64,32,3.8941597836415465,7.018565894305972,122.15178571428572
13.9,63,32,3.8941597836415465,7.018565894305972,122.15178571428572
14.0,75,31,3.8941597836415465,7.018565894305972,122.15178571428572
14.1,66,32,2.769081227284253,6.592933817935931,105.63392857142856
14.2,66,32,2.769081227284253,6.592933817935931,105.63392857142856
14.3,66,32,2.769081227284253,6.592933817935931,105.63392857142856
14.4,73,32,2.769081227284253,6.592933817935931,105.63392857142856
14.5,74,32,2.2325,6.371379310344827,103.57142857142856
14.6,74,32,2.2325,6.371379310344827,103.57142857142856
14.7,74,33,2.2325,6.371379310344827,103.57142857142856
14.8,71,33,1.1782077393075356,6.455193482688391,70.14285714285714
14.9,77,35,1.1782077393075356,6.455193482688391,70.14285714285714
15.0,75,32,1.1782077393075356,6.455193482688391,70.14285714285714
15.1,80,32,0.9147615442846329,6.252838758516275,58.973214285714285
15.2,78,34,0.9147615442846329,6.252838758516275,58.973214285714285
15.3,79,32,0.9147615442846329,6.252838758516275,58.973214285714285
15.4,78,34,0.9147615442846329,6.252838758516275,58.973214285714285
15.5,78,34,0.7315563198624248,6.062252794496991,51.91964285714285
15.6,79,33,0.7315563198624248,6.062252794496991,51.91964285714285
15.7,77,34,0.7315563198624248,6.062252794496991,51.91964285714285
15.8,79,33,0.6992969172525689,6.038218857039841,49.52678571428572
15.9,77,33,0.6992969172525689,6.038218857039841,49.52678571428572
16.0,79,33,0.6992969172525689,6.038218857039841,49.52678571428572
16.1,77,33,0.4725250278086763,5.743270300333704,40.13392857142857
16.2,78,33,0.4725250278086763,5.743270300333704,40.13392857142857
16.3,76,32,0.4725250278086763,5.743270300333704,40.13392857142857
16.400000000000002,76,32,0.4907699234579018,5.674921206663665,39.660714285714285
16.5,75,32,0.4907699234579018,5.674921206663665,39.660714285714285
16.6,75,32,0.4907699234579018,5.674921206663665,39.660714285714285
16.7,75,31,0.4907699234579018,5.674921206663665,39.660714285714285
16.8,76,31,0.4820464679652663,5.717906594696081,38.04464285714285
16.900000000000002,75,30,0.4820464679652663,5.717906594696081,38.04464285714285
17.0,75,30,0.4820464679652663,5.717906594696081,38.04464285714285
17.1,76,29,0.4280433060470029,5.585951940850277,33.8125
17.2,76,28,0.4280433060470029,5.585951940850277,33.8125
17.3,76,27,0.4280433060470029,5.585951940850277,33.8125
17.400000000000002,75,27,0.3920780711825488,5.548794489092996,31.107142857142858
17.5,74,26,0.3920780711825488,5.548794489092996,31.107142857142858
17.6,74,25,0.3920780711825488,5.548794489092996,31.107142857142858
17.7,72,25,0.3920780711825488,5.548794489092996,31.107142857142858
17.8,70,24,0.3676100628930817,5.552830188679246,28.392857142857142
17.900000000000002,69,24,0.3676100628930817,5.552830188679246,28.392857142857142
18.0,67,24,0.3676100628930817,5.552830188679246,28.392857142857142
18.1,67,24,0.395662175484719,5.733815313835032,27.169642857142858
18.2,67,24,0.395662175484719,5.733815313835032,27.169642857142858
18.3,67,24,0.395662175484719,5.733815313835032,27.169642857142858
18.4,67,24,0.5665698880132725,6.170053919535462,21.526785714285715
18.5,67,24,0.5665698880132725,6.170053919535462,21.526785714285715
18.6,67,24,0.5665698880132725,6.170053919535462,21.526785714285715
18.7,67,23,0.5665698880132725,6.170053919535462,21.526785714285715
18.8,68,23,0.4131736526946107,6.022109626900046,19.383928571428573
18.9,68,23,0.4131736526946107,6.022109626900046,19.383928571428573
19.0,68,22,0.4131736526946107,6.022109626900046,19.383928571428573
19.1,68,22,0.5773026315789473,6.080043859649122,16.285714285714285
19.200000000000003,74,21,0.5773026315789473,6.080043859649122,16.285714285714285
19.3,79,23,0.5773026315789473,6.080043859649122,16.285714285714285
19.4,80,26,0.5773026315789473,6.080043859649122,16.285714285714285
19.5,82,27,1.635673624288425,7.020872865275142,9.410714285714286
19.6,82,27,1.635673624288425,7.020872865275142,9.410714285714286
19.700000000000003,84,28,1.635673624288425,7.020872865275142,9.410714285714286
19.8,84,28,0.0,0.0,0.0
19.9,83,30,0.0,0.0,0.0
20.0,84,30,0.0,0.0,0.0
20.1,84,30,0.0,0.0,0.0
20.200000000000003,84,32,0.0,0.0,0.0
20.3,86,33,0.0,0.0,0.0
20.4,87,33,0.0,0.0,0.0
20.5,87,33,4.0,8.0,0.9196428571428572
20.6,88,34,4.0,8.0,0.9196428571428572
20.700000000000003,88,34,4.0,8.0,0.9196428571428572
20.8,90,35,4.0,8.0,2.2410714285714284
20.9,91,35,4.0,8.0,2.2410714285714284
21.0,92,35,4.0,8.0,2.2410714285714284
21.1,93,35,4.0,8.0,2.2410714285714284
21.200000000000003,93,36,3.6365248226950353,7.24468085106383,5.035714285714286
21.3,93,36,3.6365248226950353,7.24468085106383,5.035714285714286
21.4,93,36,3.6365248226950353,7.24468085106383,5.035714285714286
21.5,94,36,2.7400581959262853,7.225994180407372,9.205357142857142
21.6,95,36,2.7400581959262853,7.225994180407372,9.205357142857142
21.700000000000003,95,37,2.7400581959262853,7.225994180407372,9.205357142857142
21.8,95,37,2.071461291800275,7.576729271644526,19.491071428571427
21.9,95,37,2.071461291800275,7.576729271644526,19.491071428571427
22.0,97,37,2.071461291800275,7.576729271644526,19.491071428571427
22.1,97,37,2.071461291800275,7.576729271644526,19.491071428571427
22.200000000000003,98,38,1.8634163208852008,7.569156293222683,25.821428571428573
22.3,99,38,1.8634163208852008,7.569156293222683,25.821428571428573
22.4,99,38,1.8634163208852008,7.569156293222683,25.821428571428573
22.5,99,38,1.7109258707948791,7.439714200654957,29.991071428571427
22.6,101,38,1.7109258707948791,7.439714200654957,29.991071428571427
22.700000000000003,101,39,1.7109258707948791,7.439714200654957,29.991071428571427
22.8,102,39,1.7109258707948791,7.439714200654957,29.991071428571427
22.9,102,39,1.613929040735874,7.300394218134034,33.973214285714285
23.0,103,39,1.613929040735874,7.300394218134034,33.973214285714285
23.1,104,39,1.613929040735874,7.300394218134034,33.973214285714285
23.200000000000003,105,39,1.5789218067022828,7.052938319572608,36.767857142857146
23.3,106,40,1.5789218067022828,7.052938319572608,36.767857142857146
23.4,107,40,1.5789218067022828,7.052938319572608,36.767857142857146
23.5,108,40,1.4377090301003344,6.818561872909699,42.71428571428572
23.6,109,40,1.4377090301003344,6.818561872909699,42.71428571428572
23.700000000000003,109,40,1.4377090301003344,6.818561872909699,42.71428571428572
23.8,109,41,1.4377090301003344,6.818561872909699,42.71428571428572
23.9,110,41,1.3865892489230194,6.71698820003746,47.66964285714285
24.0,111,41,1.3865892489230194,6.71698820003746,47.66964285714285
24.1,113,41,1.3865892489230194,6.71698820003746,47.66964285714285
24.200000000000003,113,41,1.3175463124781546,6.797273680531283,51.08928571428572
24.3,114,42,1.3175463124781546,6.797273680531283,51.08928571428572
24.4,115,42,1.3175463124781546,6.797273680531283,51.08928571428572
24.5,115,42,1.284059389786262,6.709740577581988,54.723214285714285
24.6,115,42,1.284059389786262,6.709740577581988,54.723214285714285
24.700000000000003,116,42,1.284059389786262,6.709740577581988,54.723214285714285
24.8,117,42,1.284059389786262,6.709740577581988,54.723214285714285
24.9,118,42,1.270859085290482,6.697466007416564,57.785714285714285
25.0,119,43,1.270859085290482,6.697466007416564,57.785714285714285
25.1,119,43,1.270859085290482,6.697466007416564,57.785714285714285
25.200000000000003,119,43,1.2285071267816954,6.738484621155289,59.50892857142857
25.3,120,43,1.2285071267816954,6.738484621155289,59.50892857142857
25.4,121,43,1.2285071267816954,6.738484621155289,59.50892857142857
25.5,121,44,1.1994754480547865,6.685123123998252,61.27678571428572
25.6,122,44,1.1994754480547865,6.685123123998252,61.27678571428572
25.700000000000003,122,44,1.1994754480547865,6.685123123998252,61.27678571428572
25.8,122,44,1.1994754480547865,6.685123123998252,61.27678571428572
25.9,123,44,1.1855080748892382,6.629984278976704,62.473214285714285
26.0,123,44,1.1855080748892382,6.629984278976704,62.473214285714285
26.1,123,44,1.1855080748892382,6.629984278976704,62.473214285714285
26.200000000000003,123,44,1.171206225680934,6.519177320733741,64.25
26.3,125,44,1.171206225680934,6.519177320733741,64.25
26.4,125,45,1.171206225680934,6.519177320733741,64.25
26.5,126,45,1.1503954185983092,6.464412326152168,65.48214285714286
26.6,127,45,1.1503954185983092,6.464412326152168,65.48214285714286
26.700000000000003,127,45,1.1503954185983092,6.464412326152168,65.48214285714286
26.8,128,45,1.1503954185983092,6.464412326152168,65.48214285714286
26.9,128,45,1.127471940138963,6.4206306787814,66.82142857142857
27.0,128,45,1.127471940138963,6.4206306787814,66.82142857142857
27.1,128,45,1.127471940138963,6.4206306787814,66.82142857142857
27.200000000000003,129,45,1.1209278081834766,6.415949960906959,68.51785714285714
27.3,129,45,1.1209278081834766,6.415949960906959,68.51785714285714
27.4,129,46,1.1209278081834766,6.415949960906959,68.51785714285714
27.5,130,46,1.1127049180327868,6.408811475409836,69.71428571428571
27.6,130,46,1.1127049180327868,6.408811475409836,69.71428571428571
27.700000000000003,131,46,1.1127049180327868,6.408811475409836,69.71428571428571
27.8,131,47,1.1127049180327868,6.408811475409836,69.71428571428571
27.9,132,47,1.1070031545741326,6.415394321766562,70.75892857142857
28.0,132,47,1.1070031545741326,6.415394321766562,70.75892857142857
28.1,132,47,1.1070031545741326,6.415394321766562,70.75892857142857
28.200000000000003,132,47,1.1096638134226522,6.427242277633048,71.97321428571429
28.3,132,48,1.1096638134226522,6.427242277633048,71.97321428571429
28.4,133,48,1.1096638134226522,6.427242277633048,71.97321428571429
28.5,133,48,1.1096638134226522,6.427242277633048,71.97321428571429
28.6,133,48,1.0935822352367008,6.40946803318692,73.17857142857143
28.700000000000003,133,49,1.0935822352367008,6.40946803318692,73.17857142857143
28.8,133,49,1.0935822352367008,6.40946803318692,73.17857142857143
28.9,134,49,1.1082089552238803,6.421039961482908,74.17857142857143
29.0,134,49,1.1082089552238803,6.421039961482908,74.17857142857143
29.1,135,49,1.1082089552238803,6.421039961482908,74.17857142857143
29.200000000000003,135,50,1.1082089552238803,6.421039961482908,74.17857142857143
29.3,135,50,1.1198577356253705,6.416360403082395,75.3125
29.4,135,50,1.1198577356253705,6.416360403082395,75.3125
29.5,135,50,1.1198577356253705,6.416360403082395,75.3125
29.6,136,50,1.1583140877598153,6.446535796766744,77.32142857142857
29.700000000000003,136,50,1.1583140877598153,6.446535796766744,77.32142857142857
29.8,136,51,1.1583140877598153,6.446535796766744,77.32142857142857
29.9,136,51,1.1583140877598153,6.446535796766744,77.32142857142857
30.0,136,52,1.174425063881791,6.321075436062659,80.36607142857143
30.1,136,52,1.174425063881791,6.321075436062659,80.36607142857143
30.200000000000003,137,52,1.174425063881791,6.321075436062659,80.36607142857143
30.3,136,52,1.1787544988548369,6.313774675537136,81.86607142857143
30.4,136,52,1.1787544988548369,6.313774675537136,81.86607142857143
30.5,136,53,1.1787544988548369,6.313774675537136,81.86607142857143
30.6,137,53,1.185747913545902,6.226193023753478,83.44642857142857
30.700000000000003,136,53,1.185747913545902,6.226193023753478,83.44642857142857
30.8,136,53,1.185747913545902,6.226193023753478,83.44642857142857
30.9,137,53,1.185747913545902,6.226193023753478,83.44642857142857
31.0,137,53,1.196485284776625,6.243912767308914,84.33928571428571
31.1,137,54,1.196485284776625,6.243912767308914,84.33928571428571
31.200000000000003,136,54,1.196485284776625,6.243912767308914,84.33928571428571
31.3,136,54,1.2177898135610874,6.262993438183522,85.72321428571429
31.4,137,54,1.2177898135610874,6.262993438183522,85.72321428571429
31.5,138,55,1.2177898135610874,6.262993438183522,85.72321428571429
31.6,138,56,1.228010335917313,6.217777777777778,86.38392857142857
31.700000000000003,139,56,1.228010335917313,6.217777777777778,86.38392857142857
31.8,139,56,1.228010335917313,6.217777777777778,86.38392857142857
31.9,138,56,1.228010335917313,6.217777777777778,86.38392857142857
32.0,138,56,1.2681841173495194,6.219625695498229,88.25892857142857
32.1,138,57,1.2681841173495194,6.219625695498229,88.25892857142857
32.2,137,58,1.2681841173495194,6.219625695498229,88.25892857142857
32.300000000000004,139,56,1.2913150854085202,6.29923852644577,86.76785714285714
32.4,137,57,1.2913150854085202,6.29923852644577,86.76785714285714
32.5,138,56,1.2913150854085202,6.29923852644577,86.76785714285714
32.6,134,57,1.2913150854085202,6.29923852644577,86.76785714285714
32.7,135,57,1.2384941461445296,6.242632216390796,88.46428571428571
32.800000000000004,136,56,1.2384941461445296,6.242632216390796,88.46428571428571
32.9,136,56,1.2384941461445296,6.242632216390796,88.46428571428571
33.0,140,57,1.3041038961038962,6.342025974025974,85.9375
33.1,137,59,1.3041038961038962,6.342025974025974,85.9375
33.2,135,59,1.3041038961038962,6.342025974025974,85.9375
33.300000000000004,135,59,1.3050683310018294,6.302916173463897,82.97321428571429
33.4,135,55,1.3050683310018294,6.302916173463897,82.97321428571429
33.5,136,56,1.3050683310018294,6.302916173463897,82.97321428571429
33.6,136,59,1.3961265848058302,6.317959468902865,89.4375
33.7,133,59,1.3961265848058302,6.317959468902865,89.4375
33.800000000000004,133,55,1.3961265848058302,6.317959468902865,89.4375
33.9,131,58,1.3961265848058302,6.317959468902865,89.4375
34.0,140,53,1.7240136190666937,6.505207290206289,89.16071428571429
34.1,117,59,1.7240136190666937,6.505207290206289,89.16071428571429
34.2,112,63,1.7240136190666937,6.505207290206289,89.16071428571429
34.300000000000004,102,51,2.099921848833315,6.526515574411075,79.97321428571429
34.4,98,61,2.099921848833315,6.526515574411075,79.97321428571429
34.5,86,54,2.099921848833315,6.526515574411075,79.97321428571429
34.6,99,54,3.1495055264688774,6.954624781849913,122.78571428571428
34.7,89,55,3.1495055264688774,6.954624781849913,122.78571428571428
34.800000000000004,81,55,3.1495055264688774,6.954624781849913,122.78571428571428
34.9,81,63,3.1495055264688774,6.954624781849913,122.78571428571428
35.0,82,59,3.099614954664017,6.650353993292758,71.88392857142857
35.1,71,53,3.099614954664017,6.650353993292758,71.88392857142857
35.2,76,58,3.099614954664017,6.650353993292758,71.88392857142857
35.300000000000004,67,64,3.402897487621493,7.075371355217311,97.375
35.4,61,58,3.402897487621493,7.075371355217311,97.375
35.5,62,63,3.402897487621493,7.075371355217311,97.375
35.6,62,61,5.544394037589112,7.841542449773169,27.553571428571427
35.7,58,61,5.544394037589112,7.841542449773169,27.553571428571427
35.800000000000004,51,62,5.544394037589112,7.841542449773169,27.553571428571427
