时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
9.6,136,51,1.2463865546218489,4.5512605042016805,26.5625
9.7,136,51,1.2463037634408602,4.542674731182796,26.571428571428573
9.8,136,51,1.2463037634408602,4.542674731182796,26.571428571428573
9.9,135,51,1.2463037634408602,4.542674731182796,26.571428571428573
10.0,135,51,1.2463037634408602,4.542674731182796,26.571428571428573
10.1,135,50,1.248069822087949,4.551863041289023,26.598214285714285
10.2,135,50,1.248069822087949,4.551863041289023,26.598214285714285
10.3,135,50,1.248069822087949,4.551863041289023,26.598214285714285
10.4,135,50,1.257762938230384,4.55525876460768,26.741071428571427
10.5,135,50,1.257762938230384,4.55525876460768,26.741071428571427
10.6,134,49,1.257762938230384,4.55525876460768,26.741071428571427
10.7,134,49,1.2535917139993318,4.563982626127631,26.723214285714285
10.8,134,49,1.2535917139993318,4.563982626127631,26.723214285714285
10.9,134,49,1.2535917139993318,4.563982626127631,26.723214285714285
11.0,134,49,1.2535917139993318,4.563982626127631,26.723214285714285
11.1,134,49,1.2626865671641792,4.562189054726368,26.919642857142858
11.2,134,48,1.2626865671641792,4.562189054726368,26.919642857142858
11.3,134,48,1.2626865671641792,4.562189054726368,26.919642857142858
11.4,133,48,1.2673038892551087,4.557679630850362,27.089285714285715
11.5,133,48,1.2673038892551087,4.557679630850362,27.089285714285715
11.6,132,48,1.2673038892551087,4.557679630850362,27.089285714285715
11.7,132,48,1.2455915357486371,4.526130169926258,27.848214285714285
11.8,132,47,1.2455915357486371,4.526130169926258,27.848214285714285
11.9,132,47,1.2455915357486371,4.526130169926258,27.848214285714285
12.0,131,46,1.1592735933313487,4.664483477225365,29.991071428571427
12.1,131,46,1.1592735933313487,4.664483477225365,29.991071428571427
12.2,130,46,1.1592735933313487,4.664483477225365,29.991071428571427
12.3,129,46,1.1592735933313487,4.664483477225365,29.991071428571427
12.4,128,46,1.0895937673900946,4.778519755147468,32.089285714285715
12.5,128,46,1.0895937673900946,4.778519755147468,32.089285714285715
12.6,127,46,1.0895937673900946,4.778519755147468,32.089285714285715
12.7,126,47,1.199462234172574,5.112686384747006,36.52678571428572
12.8,126,47,1.199462234172574,5.112686384747006,36.52678571428572
12.9,125,48,1.199462234172574,5.112686384747006,36.52678571428572
13.0,125,48,1.052262279216066,5.098959593515606,36.90178571428572
13.1,125,48,1.052262279216066,5.098959593515606,36.90178571428572
13.2,125,48,1.052262279216066,5.098959593515606,36.90178571428572
13.3,125,48,1.052262279216066,5.098959593515606,36.90178571428572
13.4,125,48,0.9614935822637106,5.2030338389731625,38.25892857142857
13.5,124,48,0.9614935822637106,5.2030338389731625,38.25892857142857
13.6,124,48,0.9614935822637106,5.2030338389731625,38.25892857142857
13.7,124,48,0.7424135497529993,4.756292637026582,37.955357142857146
13.8,124,48,0.7424135497529993,4.756292637026582,37.955357142857146
13.9,124,48,0.7424135497529993,4.756292637026582,37.955357142857146
14.0,123,48,0.6384783135449479,4.786043130603344,36.848214285714285
14.1,123,48,0.6384783135449479,4.786043130603344,36.848214285714285
14.2,123,48,0.6384783135449479,4.786043130603344,36.848214285714285
14.3,122,48,0.6384783135449479,4.786043130603344,36.848214285714285
14.4,122,48,0.5107386066003143,4.787847040335254,34.089285714285715
14.5,123,48,0.5107386066003143,4.787847040335254,34.089285714285715
14.6,122,49,0.5107386066003143,4.787847040335254,34.089285714285715
14.7,122,49,0.4114948731786292,4.774689692390718,33.089285714285715
14.8,122,49,0.4114948731786292,4.774689692390718,33.089285714285715
14.9,121,49,0.4114948731786292,4.774689692390718,33.089285714285715
15.0,121,50,0.2904876580373269,4.408789885611077,29.660714285714285
15.1,120,50,0.2904876580373269,4.408789885611077,29.660714285714285
15.2,120,50,0.2904876580373269,4.408789885611077,29.660714285714285
15.3,120,50,0.3115055079559363,4.178396572827418,29.178571428571427
15.4,120,50,0.3115055079559363,4.178396572827418,29.178571428571427
15.5,120,50,0.3115055079559363,4.178396572827418,29.178571428571427
15.6,120,50,0.3115055079559363,4.178396572827418,29.178571428571427
15.7,120,51,0.3614457831325301,4.1897590361445785,26.678571428571427
15.8,120,51,0.3614457831325301,4.1897590361445785,26.678571428571427
15.9,120,51,0.3614457831325301,4.1897590361445785,26.678571428571427
16.0,119,50,0.3853383458646616,4.098496240601504,23.75
16.1,119,51,0.3853383458646616,4.098496240601504,23.75
16.2,119,52,0.3853383458646616,4.098496240601504,23.75
16.3,119,52,0.2855251544571933,3.389673433362754,20.232142857142858
16.400000000000002,119,52,0.2855251544571933,3.389673433362754,20.232142857142858
16.5,119,52,0.2855251544571933,3.389673433362754,20.232142857142858
16.6,119,52,0.2855251544571933,3.389673433362754,20.232142857142858
16.7,119,52,0.1403033586132177,2.6316359696641385,16.482142857142858
16.8,119,53,0.1403033586132177,2.6316359696641385,16.482142857142858
16.900000000000002,119,53,0.1403033586132177,2.6316359696641385,16.482142857142858
17.0,119,53,0.1058688147295742,2.420023014959724,15.517857142857142
17.1,119,53,0.1058688147295742,2.420023014959724,15.517857142857142
17.2,119,53,0.1058688147295742,2.420023014959724,15.517857142857142
17.3,120,53,0.1058688147295742,2.420023014959724,15.517857142857142
17.400000000000002,120,53,0.0605839416058394,2.630656934306569,12.232142857142858
17.5,120,54,0.0605839416058394,2.630656934306569,12.232142857142858
17.6,120,54,0.0605839416058394,2.630656934306569,12.232142857142858
17.7,120,54,0.0,1.443181818181818,7.857142857142857
17.8,121,54,0.0,1.443181818181818,7.857142857142857
17.900000000000002,122,53,0.0,1.443181818181818,7.857142857142857
18.0,122,53,0.0,0.6900958466453674,5.589285714285714
18.1,123,54,0.0,0.6900958466453674,5.589285714285714
18.2,123,53,0.0,0.6900958466453674,5.589285714285714
18.3,123,53,0.0,0.6900958466453674,5.589285714285714
18.4,123,53,0.0,0.6643598615916955,5.160714285714286
18.5,123,53,0.0,0.6643598615916955,5.160714285714286
18.6,123,53,0.0,0.6643598615916955,5.160714285714286
18.7,123,53,0.0,1.7668711656441718,2.9107142857142856
18.8,123,53,0.0,1.7668711656441718,2.9107142857142856
18.9,123,53,0.0,1.7668711656441718,2.9107142857142856
19.0,122,52,0.0,7.666666666666667,0.4285714285714285
19.1,122,53,0.0,7.666666666666667,0.4285714285714285
19.200000000000003,122,53,0.0,7.666666666666667,0.4285714285714285
19.3,122,52,0.0,7.666666666666667,0.4285714285714285
19.4,122,52,0.0,8.0,0.3392857142857143
19.5,121,52,0.0,8.0,0.3392857142857143
19.6,121,52,0.0,8.0,0.3392857142857143
19.700000000000003,121,52,0.0,8.0,0.3303571428571428
19.8,120,52,0.0,8.0,0.3303571428571428
19.9,120,52,0.0,8.0,0.3303571428571428
20.0,120,52,0.0,8.0,0.2857142857142857
20.1,120,52,0.0,8.0,0.2857142857142857
20.200000000000003,120,52,0.0,8.0,0.2857142857142857
20.3,120,52,0.0,8.0,0.25
20.4,120,52,0.0,8.0,0.25
20.5,120,52,0.0,8.0,0.25
20.6,120,52,0.0,8.0,0.25
20.700000000000003,120,52,0.0,8.0,0.2321428571428571
20.8,120,52,0.0,8.0,0.2321428571428571
20.9,120,52,0.0,8.0,0.2321428571428571
21.0,120,52,0.0,8.0,0.25
21.1,119,52,0.0,8.0,0.25
21.200000000000003,119,52,0.0,8.0,0.25
21.3,119,52,0.0,8.0,0.2589285714285714
21.4,118,52,0.0,8.0,0.2589285714285714
21.5,118,52,0.0,8.0,0.2589285714285714
21.6,118,52,0.0,8.0,0.2589285714285714
21.700000000000003,118,52,0.0,8.0,0.2857142857142857
21.8,119,52,0.0,8.0,0.2857142857142857
21.9,119,52,0.0,8.0,0.2857142857142857
22.0,119,52,0.0,8.0,0.3035714285714285
22.1,119,52,0.0,8.0,0.3035714285714285
22.200000000000003,119,52,0.0,8.0,0.3035714285714285
22.3,119,52,0.0,0.8380952380952381,2.8125
22.4,120,52,0.0,0.8380952380952381,2.8125
22.5,120,52,0.0,0.8380952380952381,2.8125
22.6,120,52,0.0,0.6570048309178744,3.696428571428572
22.700000000000003,120,52,0.0,0.6570048309178744,3.696428571428572
22.8,120,52,0.0,0.6570048309178744,3.696428571428572
22.9,121,52,0.0,0.4032258064516129,4.428571428571429
23.0,121,52,0.0,0.4032258064516129,4.428571428571429
23.1,121,52,0.0,0.4032258064516129,4.428571428571429
23.200000000000003,122,52,0.0,0.4032258064516129,4.428571428571429
23.3,122,51,0.0,1.7276887871853548,7.803571428571429
23.4,122,52,0.0,1.7276887871853548,7.803571428571429
23.5,123,52,0.0,1.7276887871853548,7.803571428571429
23.6,123,52,0.0017985611510791,1.8273381294964028,9.928571428571429
23.700000000000003,123,51,0.0017985611510791,1.8273381294964028,9.928571428571429
23.8,124,52,0.0017985611510791,1.8273381294964028,9.928571428571429
23.9,124,52,0.0017985611510791,1.8273381294964028,9.928571428571429
24.0,125,52,0.0692063492063492,1.9955555555555555,14.0625
24.1,125,52,0.0692063492063492,1.9955555555555555,14.0625
24.200000000000003,125,52,0.0692063492063492,1.9955555555555555,14.0625
24.3,126,52,0.1830790568654646,3.2306981044845124,19.3125
24.4,126,52,0.1830790568654646,3.2306981044845124,19.3125
24.5,126,52,0.1830790568654646,3.2306981044845124,19.3125
24.6,126,52,0.300531914893617,3.751519756838906,23.5
24.700000000000003,127,53,0.300531914893617,3.751519756838906,23.5
24.8,127,53,0.300531914893617,3.751519756838906,23.5
24.9,128,53,0.3393900064892927,3.805321219987021,27.517857142857142
25.0,128,53,0.3393900064892927,3.805321219987021,27.517857142857142
25.1,128,53,0.3393900064892927,3.805321219987021,27.517857142857142
25.200000000000003,129,53,0.3272618692146909,3.8348760824126606,29.901785714285715
25.3,128,53,0.3272618692146909,3.8348760824126606,29.901785714285715
25.4,129,53,0.3272618692146909,3.8348760824126606,29.901785714285715
25.5,128,53,0.3284424379232505,3.960496613995485,31.642857142857142
25.6,128,53,0.3284424379232505,3.960496613995485,31.642857142857142
25.700000000000003,128,53,0.3284424379232505,3.960496613995485,31.642857142857142
25.8,128,53,0.3284424379232505,3.960496613995485,31.642857142857142
25.9,128,53,0.3219973009446694,4.00863697705803,33.080357142857146
26.0,128,53,0.3219973009446694,4.00863697705803,33.080357142857146
26.1,128,53,0.3219973009446694,4.00863697705803,33.080357142857146
26.200000000000003,128,53,0.3255635245901639,4.136014344262295,34.857142857142854
26.3,128,53,0.3255635245901639,4.136014344262295,34.857142857142854
26.4,128,53,0.3255635245901639,4.136014344262295,34.857142857142854
26.5,127,53,0.3255635245901639,4.136014344262295,34.857142857142854
26.6,128,53,0.3363547280744733,4.197697207251347,36.44642857142857
26.700000000000003,128,53,0.3363547280744733,4.197697207251347,36.44642857142857
26.8,128,53,0.3363547280744733,4.197697207251347,36.44642857142857
26.9,128,53,0.3428030303030303,4.318892045454546,37.71428571428572
27.0,128,53,0.3428030303030303,4.318892045454546,37.71428571428572
27.1,127,53,0.3428030303030303,4.318892045454546,37.71428571428572
27.200000000000003,127,53,0.3382079851439183,4.387186629526463,38.46428571428572
27.3,128,53,0.3382079851439183,4.387186629526463,38.46428571428572
27.4,128,53,0.3382079851439183,4.387186629526463,38.46428571428572
27.5,128,53,0.3382079851439183,4.387186629526463,38.46428571428572
27.6,127,53,0.3521475151787722,4.40521700022487,39.705357142857146
27.700000000000003,128,53,0.3521475151787722,4.40521700022487,39.705357142857146
27.8,128,53,0.3521475151787722,4.40521700022487,39.705357142857146
27.9,128,54,0.3451463790446841,4.37508254457407,40.5625
28.0,128,54,0.3451463790446841,4.37508254457407,40.5625
28.1,128,53,0.3451463790446841,4.37508254457407,40.5625
28.200000000000003,128,54,0.3745840266222962,4.3342346089850246,42.92857142857143
28.3,128,54,0.3745840266222962,4.3342346089850246,42.92857142857143
28.4,129,53,0.3745840266222962,4.3342346089850246,42.92857142857143
28.5,129,54,0.3745840266222962,4.3342346089850246,42.92857142857143
28.6,129,54,0.3903232364301687,4.371213661313275,43.91964285714285
28.700000000000003,129,54,0.3903232364301687,4.371213661313275,43.91964285714285
28.8,129,54,0.3903232364301687,4.371213661313275,43.91964285714285
28.9,129,54,0.4030763163084204,4.428120686255176,45.27678571428572
29.0,129,54,0.4030763163084204,4.428120686255176,45.27678571428572
29.1,130,54,0.4030763163084204,4.428120686255176,45.27678571428572
29.200000000000003,130,54,0.4384085692425402,4.489479724560061,46.67857142857143
29.3,130,54,0.4384085692425402,4.489479724560061,46.67857142857143
29.4,130,54,0.4384085692425402,4.489479724560061,46.67857142857143
29.5,131,54,0.4384085692425402,4.489479724560061,46.67857142857143
29.6,131,55,0.4498768239530036,4.490998673488725,47.11607142857143
29.700000000000003,131,55,0.4498768239530036,4.490998673488725,47.11607142857143
29.8,131,54,0.4498768239530036,4.490998673488725,47.11607142857143
29.9,131,55,0.4636716583471991,4.557774080236642,48.29464285714285
30.0,132,55,0.4636716583471991,4.557774080236642,48.29464285714285
30.1,132,55,0.4636716583471991,4.557774080236642,48.29464285714285
30.200000000000003,132,55,0.4687098550192696,4.578638282253625,48.65178571428572
30.3,132,54,0.4687098550192696,4.578638282253625,48.65178571428572
30.4,133,55,0.4687098550192696,4.578638282253625,48.65178571428572
30.5,133,55,0.4793494152046784,4.609466374269005,48.85714285714285
30.6,133,55,0.4793494152046784,4.609466374269005,48.85714285714285
30.700000000000003,134,55,0.4793494152046784,4.609466374269005,48.85714285714285
30.8,134,55,0.4793494152046784,4.609466374269005,48.85714285714285
30.9,134,55,0.4895336026441425,4.647080426000734,48.625
31.0,135,55,0.4895336026441425,4.647080426000734,48.625
31.1,135,55,0.4895336026441425,4.647080426000734,48.625
31.200000000000003,135,56,0.4924256251140719,4.630407008578207,48.91964285714285
31.3,135,55,0.4924256251140719,4.630407008578207,48.91964285714285
31.4,136,55,0.4924256251140719,4.630407008578207,48.91964285714285
31.5,136,56,0.5307009599710197,4.68393406991487,49.29464285714285
31.6,136,56,0.5307009599710197,4.68393406991487,49.29464285714285
31.700000000000003,136,56,0.5307009599710197,4.68393406991487,49.29464285714285
31.8,136,56,0.5549122489596526,4.709426451963091,49.348214285714285
31.9,137,56,0.5549122489596526,4.709426451963091,49.348214285714285
32.0,137,56,0.5549122489596526,4.709426451963091,49.348214285714285
32.1,137,56,0.5758457620953074,4.749909057839214,49.08928571428572
32.2,137,56,0.5758457620953074,4.749909057839214,49.08928571428572
32.300000000000004,137,56,0.5758457620953074,4.749909057839214,49.08928571428572
32.4,137,56,0.5758457620953074,4.749909057839214,49.08928571428572
32.5,137,56,0.5956043956043956,4.783882783882784,48.75
32.6,137,56,0.5956043956043956,4.783882783882784,48.75
32.7,137,56,0.5956043956043956,4.783882783882784,48.75
32.800000000000004,137,56,0.5991140642303433,4.7951273532668885,48.375
32.9,137,57,0.5991140642303433,4.7951273532668885,48.375
33.0,137,56,0.5991140642303433,4.7951273532668885,48.375
33.1,137,57,0.6055658627087198,4.801484230055658,48.125
33.2,137,57,0.6055658627087198,4.801484230055658,48.125
33.300000000000004,137,57,0.6055658627087198,4.801484230055658,48.125
33.4,136,57,0.6055658627087198,4.801484230055658,48.125
33.5,137,57,0.6083955223880597,4.796082089552239,47.85714285714285
33.6,137,57,0.6083955223880597,4.796082089552239,47.85714285714285
33.7,137,57,0.6083955223880597,4.796082089552239,47.85714285714285
33.800000000000004,137,57,0.6227366063095016,4.836848982639537,47.830357142857146
33.9,137,57,0.6227366063095016,4.836848982639537,47.830357142857146
34.0,137,58,0.6227366063095016,4.836848982639537,47.830357142857146
34.1,137,57,0.6350269867857807,4.84496556858366,47.973214285714285
34.2,137,57,0.6350269867857807,4.84496556858366,47.973214285714285
34.300000000000004,137,58,0.6350269867857807,4.84496556858366,47.973214285714285
34.4,137,58,0.6350269867857807,4.84496556858366,47.973214285714285
34.5,137,57,0.6388785046728972,4.847102803738318,47.767857142857146
34.6,137,58,0.6388785046728972,4.847102803738318,47.767857142857146
34.7,136,58,0.6388785046728972,4.847102803738318,47.767857142857146
34.800000000000004,137,58,0.6474215246636771,4.858370702541106,47.785714285714285
34.9,137,58,0.6474215246636771,4.858370702541106,47.785714285714285
35.0,136,58,0.6474215246636771,4.858370702541106,47.785714285714285
35.1,136,58,0.6498410917928584,4.847261170312208,47.75892857142857
35.2,137,58,0.6498410917928584,4.847261170312208,47.75892857142857
35.300000000000004,137,58,0.6498410917928584,4.847261170312208,47.75892857142857
35.4,136,58,0.6498410917928584,4.847261170312208,47.75892857142857
35.5,136,58,0.6544268406337372,4.846225535880708,47.90178571428572
35.6,136,58,0.6544268406337372,4.846225535880708,47.90178571428572
35.7,136,58,0.6544268406337372,4.846225535880708,47.90178571428572
35.800000000000004,137,58,0.6537458069325383,4.846813268729035,47.910714285714285
