时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
8.700000000000001,86,27,4.5686093692364445,5.7642936185909255,48.410714285714285
8.8,86,27,4.5686093692364445,5.7642936185909255,48.410714285714285
8.9,86,27,4.446593483185224,5.864087820177732,51.24107142857143
9.0,86,27,4.446593483185224,5.864087820177732,51.24107142857143
9.1,86,27,4.446593483185224,5.864087820177732,51.24107142857143
9.2,85,27,4.273392310309629,5.78802313712147,52.48214285714285
9.3,85,28,4.273392310309629,5.78802313712147,52.48214285714285
9.4,85,28,3.8585010299477114,5.664712406908572,56.348214285714285
9.5,85,27,3.8585010299477114,5.664712406908572,56.348214285714285
9.6,85,27,3.8585010299477114,5.664712406908572,56.348214285714285
9.7,85,27,3.538754578754579,5.447912087912088,60.9375
9.8,85,27,3.538754578754579,5.447912087912088,60.9375
9.9,85,27,3.538754578754579,5.447912087912088,60.9375
10.0,85,27,3.234538928768636,5.345113197128658,64.67857142857143
10.1,85,27,3.234538928768636,5.345113197128658,64.67857142857143
10.2,85,27,2.822122186495177,5.156398713826366,69.41964285714286
10.3,85,27,2.822122186495177,5.156398713826366,69.41964285714286
10.4,85,27,2.822122186495177,5.156398713826366,69.41964285714286
10.5,85,26,2.5112618377271563,4.873432300998208,69.76785714285714
10.6,85,26,2.5112618377271563,4.873432300998208,69.76785714285714
10.7,85,26,2.3566037735849057,4.796226415094339,70.98214285714286
10.8,84,26,2.3566037735849057,4.796226415094339,70.98214285714286
10.9,84,26,2.277072066406741,4.790718148660546,70.99107142857143
11.0,84,26,2.277072066406741,4.790718148660546,70.99107142857143
11.1,83,26,2.277072066406741,4.790718148660546,70.99107142857143
11.2,83,26,2.1258512310110005,4.764798323729702,68.17857142857143
11.3,83,26,2.1258512310110005,4.764798323729702,68.17857142857143
11.4,82,26,1.9482006543075243,4.705288985823337,65.5
11.5,82,26,1.9482006543075243,4.705288985823337,65.5
11.6,82,27,1.8092600482885957,4.742224115892629,62.86607142857143
11.7,81,27,1.8092600482885957,4.742224115892629,62.86607142857143
11.8,82,27,1.8092600482885957,4.742224115892629,62.86607142857143
11.9,82,28,1.6654908877131098,4.7895355673133455,60.75
12.0,81,28,1.6654908877131098,4.7895355673133455,60.75
12.1,80,28,1.540620614377047,4.761266178075784,57.25892857142857
12.2,81,28,1.540620614377047,4.761266178075784,57.25892857142857
12.3,80,28,1.3980191371495718,4.8369984891724025,53.1875
12.4,80,28,1.3980191371495718,4.8369984891724025,53.1875
12.5,80,28,1.3980191371495718,4.8369984891724025,53.1875
12.6,79,28,1.3075709779179812,4.9645986680687,50.94642857142857
12.7,79,29,1.3075709779179812,4.9645986680687,50.94642857142857
12.8,79,29,1.1507223740726278,5.224326434986334,45.73214285714285
12.9,79,29,1.1507223740726278,5.224326434986334,45.73214285714285
13.0,78,29,1.1670929241261725,5.307757885763001,41.892857142857146
13.1,78,29,1.1670929241261725,5.307757885763001,41.892857142857146
13.2,78,29,1.1670929241261725,5.307757885763001,41.892857142857146
13.3,78,29,1.2005377548734035,5.365673313914408,39.848214285714285
13.4,78,29,1.2005377548734035,5.365673313914408,39.848214285714285
13.5,78,30,1.0686537991693137,5.278524309797215,36.54464285714285
13.6,78,30,1.0686537991693137,5.278524309797215,36.54464285714285
13.7,77,29,1.0542199488491049,5.258312020460358,34.910714285714285
13.8,77,29,1.0542199488491049,5.258312020460358,34.910714285714285
13.9,77,29,1.0542199488491049,5.258312020460358,34.910714285714285
14.0,77,30,1.0515184381778742,5.230477223427332,32.92857142857143
14.1,78,30,1.0515184381778742,5.230477223427332,32.92857142857143
14.2,77,30,1.0496706915477498,5.191547749725577,32.535714285714285
14.3,77,30,1.0496706915477498,5.191547749725577,32.535714285714285
14.4,77,30,1.0496706915477498,5.191547749725577,32.535714285714285
14.5,77,30,1.0277155655095185,5.175811870100784,31.892857142857142
14.6,77,30,1.0277155655095185,5.175811870100784,31.892857142857142
14.7,77,30,1.0393339075509618,5.224231983921906,31.098214285714285
14.8,77,30,1.0393339075509618,5.224231983921906,31.098214285714285
14.9,77,29,1.0393339075509618,5.224231983921906,31.098214285714285
15.0,77,29,1.0049853372434017,5.175366568914956,30.446428571428573
15.1,77,29,1.0049853372434017,5.175366568914956,30.446428571428573
15.2,77,29,1.0212326747272191,5.173989973459157,30.276785714285715
15.3,77,29,1.0212326747272191,5.173989973459157,30.276785714285715
15.4,77,29,1.009927797833935,5.164861612515042,29.678571428571427
15.5,77,29,1.009927797833935,5.164861612515042,29.678571428571427
15.6,77,29,1.009927797833935,5.164861612515042,29.678571428571427
15.7,77,29,0.9906032130948772,5.215216732343134,29.455357142857142
15.8,77,29,0.9906032130948772,5.215216732343134,29.455357142857142
15.9,77,29,0.9906032130948772,5.215216732343134,29.455357142857142
16.0,77,29,0.9862005519779208,5.205458448328733,29.116071428571427
16.1,78,30,0.9862005519779208,5.205458448328733,29.116071428571427
16.2,77,29,0.9424682957005877,5.194246829570059,28.866071428571427
16.3,77,29,0.9424682957005877,5.194246829570059,28.866071428571427
16.400000000000002,77,29,0.9424682957005877,5.194246829570059,28.866071428571427
16.5,77,29,0.9340590979782272,5.173872472783826,28.705357142857142
16.6,77,29,0.9340590979782272,5.173872472783826,28.705357142857142
16.7,77,29,0.930776426566885,5.180542563143124,28.633928571428573
16.8,77,29,0.930776426566885,5.180542563143124,28.633928571428573
16.900000000000002,78,29,0.9054680259499536,5.180722891566265,28.901785714285715
17.0,78,29,0.9054680259499536,5.180722891566265,28.901785714285715
17.1,78,29,0.8963360142984808,5.085195114685732,29.973214285714285
17.2,77,29,0.8963360142984808,5.085195114685732,29.973214285714285
17.3,78,29,0.8963360142984808,5.085195114685732,29.973214285714285
17.400000000000002,78,29,0.8674664381605256,5.001428163381891,31.258928571428573
17.5,77,29,0.8674664381605256,5.001428163381891,31.258928571428573
17.6,78,29,0.8674664381605256,5.001428163381891,31.258928571428573
17.7,78,29,0.8504065040650407,4.941463414634146,32.94642857142857
17.8,78,29,0.8504065040650407,4.941463414634146,32.94642857142857
17.900000000000002,78,29,0.8559077809798271,4.933193607545193,34.080357142857146
18.0,78,29,0.8559077809798271,4.933193607545193,34.080357142857146
18.1,78,29,0.8559077809798271,4.933193607545193,34.080357142857146
18.2,78,29,0.86586284853052,4.90153227832203,35.544642857142854
18.3,78,29,0.8644803472389679,4.861104412828551,37.02678571428572
18.4,78,29,0.8644803472389679,4.861104412828551,37.02678571428572
18.5,78,28,0.8859470468431772,4.819868748585653,39.455357142857146
18.6,78,28,0.8859470468431772,4.819868748585653,39.455357142857146
18.7,78,29,0.8859470468431772,4.819868748585653,39.455357142857146
18.8,78,29,0.8877638948728996,4.787591555364068,41.44642857142857
18.9,78,29,0.8877638948728996,4.787591555364068,41.44642857142857
19.0,79,29,0.8773719649051214,4.776984288920628,43.75892857142857
19.1,79,29,0.8773719649051214,4.776984288920628,43.75892857142857
19.200000000000003,79,29,0.8839374133491781,4.804317686670628,45.080357142857146
19.3,79,29,0.8839374133491781,4.804317686670628,45.080357142857146
19.4,79,29,0.8839374133491781,4.804317686670628,45.080357142857146
19.5,79,29,0.8853211009174312,4.778860856269113,46.71428571428572
19.6,79,29,0.8853211009174312,4.778860856269113,46.71428571428572
19.700000000000003,79,29,0.8867994100294986,4.788532448377581,48.42857142857143
19.8,79,29,0.8867994100294986,4.788532448377581,48.42857142857143
19.9,80,29,0.8867994100294986,4.788532448377581,48.42857142857143
20.0,80,30,0.999826869806094,4.666031855955679,51.57142857142857
20.1,80,30,0.999826869806094,4.666031855955679,51.57142857142857
20.200000000000003,80,30,1.0870425321463897,4.561819980217607,54.160714285714285
20.3,80,30,1.0870425321463897,4.561819980217607,54.160714285714285
20.4,81,31,1.1848117220734204,4.553489837718607,56.66964285714285
20.5,81,31,1.1848117220734204,4.553489837718607,56.66964285714285
20.6,81,31,1.1848117220734204,4.553489837718607,56.66964285714285
20.700000000000003,80,31,1.3007883565797451,4.643723468768951,58.892857142857146
20.8,81,31,1.3007883565797451,4.643723468768951,58.892857142857146
20.9,81,31,1.3007883565797451,4.643723468768951,58.892857142857146
21.0,81,32,1.3541080680977051,4.639230199851961,60.3125
21.1,81,31,1.3541080680977051,4.639230199851961,60.3125
21.200000000000003,81,31,1.3990454150997975,4.598495805611802,61.73214285714285
21.3,82,32,1.3990454150997975,4.598495805611802,61.73214285714285
21.4,82,32,1.3990454150997975,4.598495805611802,61.73214285714285
21.5,83,32,1.4455077846021998,4.580059991429796,62.50892857142857
21.6,83,32,1.4455077846021998,4.580059991429796,62.50892857142857
21.700000000000003,83,32,1.491575400168492,4.569081718618365,63.58928571428572
21.8,83,33,1.491575400168492,4.569081718618365,63.58928571428572
21.9,83,32,1.491575400168492,4.569081718618365,63.58928571428572
22.0,83,33,1.5085024684585848,4.573779484366429,65.10714285714286
22.1,84,33,1.5085024684585848,4.573779484366429,65.10714285714286
22.200000000000003,84,33,1.5956070610429862,4.621883843147824,66.25892857142857
22.3,84,33,1.5956070610429862,4.621883843147824,66.25892857142857
22.4,84,33,1.6121106337271751,4.648899033297529,66.5
22.5,85,33,1.6121106337271751,4.648899033297529,66.5
22.6,84,33,1.6473733458093838,4.6730383638551,66.79464285714286
22.700000000000003,83,33,1.6473733458093838,4.6730383638551,66.79464285714286
22.8,82,33,1.7409243134628265,4.745612860013396,66.65178571428571
22.9,81,33,1.7409243134628265,4.745612860013396,66.65178571428571
23.0,81,33,1.7409243134628265,4.745612860013396,66.65178571428571
23.1,80,33,1.8675310787327897,4.838390589493383,66.79464285714286
23.200000000000003,80,33,1.8675310787327897,4.838390589493383,66.79464285714286
23.3,80,33,2.0363787836712026,4.890585948347681,64.30357142857143
23.4,80,33,2.0363787836712026,4.890585948347681,64.30357142857143
23.5,79,33,2.168327796234773,4.955841638981174,64.5
23.6,79,33,2.168327796234773,4.955841638981174,64.5
23.700000000000003,79,33,2.264638999431495,5.043348493462195,62.82142857142857
23.8,78,34,2.264638999431495,5.043348493462195,62.82142857142857
23.9,78,33,2.264638999431495,5.043348493462195,62.82142857142857
24.0,78,34,2.3756914119359536,5.019359534206696,61.33928571428572
24.1,78,34,2.3756914119359536,5.019359534206696,61.33928571428572
24.200000000000003,78,34,2.484653391226232,5.123072316215002,59.63392857142857
24.3,78,34,2.484653391226232,5.123072316215002,59.63392857142857
24.4,78,34,2.484653391226232,5.123072316215002,59.63392857142857
24.5,77,34,2.525803014157406,5.191657786573299,58.65178571428572
24.6,77,34,2.525803014157406,5.191657786573299,58.65178571428572
24.700000000000003,77,35,2.606271238801359,5.210071053444548,57.80357142857143
24.8,77,35,2.606271238801359,5.210071053444548,57.80357142857143
24.9,76,35,2.606271238801359,5.210071053444548,57.80357142857143
25.0,76,35,2.769143962598742,5.323069482508464,55.38392857142857
25.1,76,35,2.769143962598742,5.323069482508464,55.38392857142857
25.200000000000003,76,35,2.9707592339261284,5.540355677154583,52.21428571428572
25.3,75,35,2.9707592339261284,5.540355677154583,52.21428571428572
25.4,75,35,3.078835227272727,5.633167613636363,50.285714285714285
25.5,75,35,3.078835227272727,5.633167613636363,50.285714285714285
25.6,75,35,3.078835227272727,5.633167613636363,50.285714285714285
25.700000000000003,75,35,3.1547052361772243,5.634199926766752,48.767857142857146
25.8,74,35,3.1547052361772243,5.634199926766752,48.767857142857146
25.9,75,35,3.175675675675676,5.647352832284339,48.23214285714285
26.0,74,35,3.175675675675676,5.647352832284339,48.23214285714285
26.1,74,35,3.268269414233925,5.677542453730204,46.79464285714285
26.200000000000003,74,35,3.268269414233925,5.677542453730204,46.79464285714285
26.3,74,35,3.268269414233925,5.677542453730204,46.79464285714285
26.4,74,35,3.547672749641173,6.001230264506869,43.54464285714285
26.5,74,35,3.547672749641173,6.001230264506869,43.54464285714285
26.6,74,35,3.694889562581204,5.922477262884366,41.23214285714285
26.700000000000003,74,35,3.694889562581204,5.922477262884366,41.23214285714285
26.8,74,35,3.799164151381472,5.785465521244486,38.455357142857146
26.9,74,35,3.799164151381472,5.785465521244486,38.455357142857146
27.0,74,35,3.9417593040116,5.77428709521508,36.94642857142857
27.1,74,35,3.9417593040116,5.77428709521508,36.94642857142857
27.200000000000003,73,35,3.9417593040116,5.77428709521508,36.94642857142857
27.3,74,35,4.01433868974042,5.716687268232386,36.11607142857143
27.4,73,35,4.01433868974042,5.716687268232386,36.11607142857143
27.5,74,35,4.01433868974042,5.716687268232386,36.11607142857143
27.6,74,35,4.027288514016373,5.700818655420491,35.99107142857143
27.700000000000003,73,35,4.027288514016373,5.700818655420491,35.99107142857143
27.8,73,35,4.0365944734876775,5.699278068210107,35.86607142857143
27.9,73,35,4.0365944734876775,5.699278068210107,35.86607142857143
28.0,73,34,4.052329927734862,5.7064540244206325,35.830357142857146
28.1,72,34,4.052329927734862,5.7064540244206325,35.830357142857146
28.200000000000003,72,34,4.053270564915758,5.706144697720515,36.035714285714285
28.3,72,34,4.053270564915758,5.706144697720515,36.035714285714285
28.4,72,34,4.058431952662722,5.688856015779093,36.21428571428572
28.5,72,34,4.058431952662722,5.688856015779093,36.21428571428572
28.6,71,34,4.058431952662722,5.688856015779093,36.21428571428572
28.700000000000003,71,34,3.980616534329752,5.79028491359178,38.23214285714285
28.8,71,34,3.980616534329752,5.79028491359178,38.23214285714285
28.9,71,33,3.925775062231274,5.880063362751754,39.455357142857146
29.0,71,33,3.925775062231274,5.880063362751754,39.455357142857146
29.1,69,33,3.925775062231274,5.880063362751754,39.455357142857146
29.200000000000003,69,32,3.7606202209005946,5.90696686491079,42.035714285714285
29.3,69,32,3.7606202209005946,5.90696686491079,42.035714285714285
29.4,69,32,3.7606202209005946,5.90696686491079,42.035714285714285
29.5,68,31,3.4238333976089472,5.689355958349402,46.30357142857143
29.6,68,31,3.4238333976089472,5.689355958349402,46.30357142857143
29.700000000000003,69,31,3.4238333976089472,5.689355958349402,46.30357142857143
29.8,69,31,3.086120256454687,5.456073470802287,51.52678571428572
29.9,69,30,3.086120256454687,5.456073470802287,51.52678571428572
30.0,70,29,2.8265450542538133,5.400220160402579,56.77678571428572
30.1,70,29,2.8265450542538133,5.400220160402579,56.77678571428572
30.200000000000003,71,29,2.8265450542538133,5.400220160402579,56.77678571428572
30.3,71,29,2.6157167530224523,5.243811168681635,62.035714285714285
30.4,72,30,2.6157167530224523,5.243811168681635,62.035714285714285
30.5,73,29,2.374379733611909,5.106946983546618,68.375
30.6,73,29,2.374379733611909,5.106946983546618,68.375
30.700000000000003,73,30,2.132394366197183,4.888671157379057,72.90178571428571
30.8,73,29,2.132394366197183,4.888671157379057,72.90178571428571
30.9,73,29,1.9707739938080493,4.773250773993808,72.09821428571429
31.0,73,29,1.9707739938080493,4.773250773993808,72.09821428571429
31.1,73,29,1.9707739938080493,4.773250773993808,72.09821428571429
31.200000000000003,73,29,1.874549297525799,4.755439512619669,71.8125
31.3,73,29,1.874549297525799,4.755439512619669,71.8125
31.4,73,29,1.874549297525799,4.755439512619669,71.8125
31.5,73,29,1.8163522012578617,4.747421383647799,70.98214285714286
31.6,73,29,1.8163522012578617,4.747421383647799,70.98214285714286
31.700000000000003,73,29,1.6962519521082768,4.703019260801666,68.60714285714286
31.8,73,29,1.6962519521082768,4.703019260801666,68.60714285714286
31.9,73,30,1.563327032136106,4.756818795571158,66.125
32.0,73,30,1.563327032136106,4.756818795571158,66.125
32.1,73,30,1.563327032136106,4.756818795571158,66.125
32.2,73,30,1.468605789400084,4.80254509858761,63.848214285714285
32.300000000000004,73,29,1.468605789400084,4.80254509858761,63.848214285714285
32.4,73,30,1.3471896955503513,4.846457845433255,61.0
32.5,73,30,1.3471896955503513,4.846457845433255,61.0
32.6,73,30,1.3471896955503513,4.846457845433255,61.0
32.7,73,30,1.1270478637969803,4.980725987793126,55.58928571428572
32.800000000000004,73,30,1.1270478637969803,4.980725987793126,55.58928571428572
32.9,73,30,1.1270478637969803,4.980725987793126,55.58928571428572
33.0,73,30,1.046812749003984,4.973107569721115,53.785714285714285
33.1,73,30,1.046812749003984,4.973107569721115,53.785714285714285
33.2,73,30,0.9901261656609984,4.90967270067654,48.830357142857146
33.300000000000004,73,30,0.9901261656609984,4.90967270067654,48.830357142857146
33.4,72,30,0.9901261656609984,4.90967270067654,48.830357142857146
33.5,72,31,0.9691638289822172,4.791903140370791,47.19642857142857
33.6,72,30,0.9691638289822172,4.791903140370791,47.19642857142857
33.7,72,30,0.9667618270799349,4.926590538336052,43.785714285714285
33.800000000000004,72,30,0.9667618270799349,4.926590538336052,43.785714285714285
33.9,72,30,0.9706269180184128,4.971503726435774,40.73214285714285
34.0,72,31,0.9706269180184128,4.971503726435774,40.73214285714285
34.1,72,31,0.9706269180184128,4.971503726435774,40.73214285714285
34.2,72,31,0.9995200383969284,5.16414686825054,37.205357142857146
34.300000000000004,72,30,0.9995200383969284,5.16414686825054,37.205357142857146
34.4,72,31,0.9995200383969284,5.16414686825054,37.205357142857146
34.5,72,30,1.0093228655544653,5.165603532875368,36.392857142857146
34.6,71,30,1.0093228655544653,5.165603532875368,36.392857142857146
34.7,71,30,1.0093228655544653,5.165603532875368,36.392857142857146
34.800000000000004,71,31,1.0065211938801104,5.144720341108603,35.598214285714285
34.9,72,31,1.0065211938801104,5.144720341108603,35.598214285714285
35.0,71,31,1.0065211938801104,5.144720341108603,35.598214285714285
35.1,71,31,0.979415501905972,5.07420584498094,35.13392857142857
35.2,71,30,0.979415501905972,5.07420584498094,35.13392857142857
35.300000000000004,71,30,0.9848016486347244,5.030396702730552,34.660714285714285
35.4,71,30,0.9848016486347244,5.030396702730552,34.660714285714285
35.5,71,30,0.9848016486347244,5.030396702730552,34.660714285714285
35.6,71,30,0.9749412685982772,4.954842077786479,34.205357142857146
35.7,71,31,0.9749412685982772,4.954842077786479,34.205357142857146
35.800000000000004,71,31,0.9749412685982772,4.954842077786479,34.205357142857146
