时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
13.0,67,50,1.5337195828505217,5.511239860950174,38.52678571428572
13.1,67,50,1.5337195828505217,5.511239860950174,38.52678571428572
13.2,67,50,1.5284469502819067,5.5789338800615065,34.839285714285715
13.3,67,51,1.5284469502819067,5.5789338800615065,34.839285714285715
13.4,67,50,1.566068515497553,5.724306688417618,32.839285714285715
13.5,67,50,1.566068515497553,5.724306688417618,32.839285714285715
13.6,67,50,1.566068515497553,5.724306688417618,32.839285714285715
13.7,67,50,1.4986180210060809,5.702321724709784,32.30357142857143
13.8,67,50,1.4986180210060809,5.702321724709784,32.30357142857143
13.9,67,51,1.626783114992722,5.99650655021834,30.669642857142858
14.0,67,50,1.626783114992722,5.99650655021834,30.669642857142858
14.1,67,51,1.626783114992722,5.99650655021834,30.669642857142858
14.2,67,51,1.5780864197530864,6.141358024691358,28.928571428571427
14.3,67,51,1.5780864197530864,6.141358024691358,28.928571428571427
14.4,67,51,1.5872408293460925,6.134609250398724,27.991071428571427
14.5,67,50,1.5872408293460925,6.134609250398724,27.991071428571427
14.6,67,51,1.5872408293460925,6.134609250398724,27.991071428571427
14.7,67,50,1.5966868429436123,6.096208983752788,28.026785714285715
14.8,67,50,1.5966868429436123,6.096208983752788,28.026785714285715
14.9,67,50,1.602766162753297,6.079768414281119,27.758928571428573
15.0,67,50,1.602766162753297,6.079768414281119,27.758928571428573
15.1,67,50,1.602766162753297,6.079768414281119,27.758928571428573
15.2,67,50,1.6108567691301503,6.066710268149117,27.303571428571427
15.3,67,50,1.6108567691301503,6.066710268149117,27.303571428571427
15.4,67,51,1.6151079136690647,6.05624591236102,27.303571428571427
15.5,68,50,1.6151079136690647,6.05624591236102,27.303571428571427
15.6,68,50,1.6267768595041323,6.003305785123967,27.008928571428573
15.7,67,50,1.6267768595041323,6.003305785123967,27.008928571428573
15.8,67,50,1.6267768595041323,6.003305785123967,27.008928571428573
15.9,67,50,1.6254521538967446,5.983558040118382,27.151785714285715
16.0,67,50,1.6254521538967446,5.983558040118382,27.151785714285715
16.1,67,50,1.6245880026367832,5.983190507580751,27.089285714285715
16.2,67,50,1.6245880026367832,5.983190507580751,27.089285714285715
16.3,67,50,1.6245880026367832,5.983190507580751,27.089285714285715
16.400000000000002,67,50,1.6216037110669317,5.973161033797217,26.946428571428573
16.5,67,50,1.6216037110669317,5.973161033797217,26.946428571428573
16.6,67,50,1.6176664469347397,5.956822676334872,27.089285714285715
16.7,67,50,1.6176664469347397,5.956822676334872,27.089285714285715
16.8,68,50,1.6136735361465488,5.959764474975466,27.294642857142858
16.900000000000002,68,50,1.6136735361465488,5.959764474975466,27.294642857142858
17.0,68,50,1.6136735361465488,5.959764474975466,27.294642857142858
17.1,68,50,1.5592312539382482,5.782923755513548,28.339285714285715
17.2,68,50,1.5592312539382482,5.782923755513548,28.339285714285715
17.3,68,50,1.549689440993789,5.792546583850932,28.75
17.400000000000002,68,50,1.549689440993789,5.792546583850932,28.75
17.5,68,50,1.5322728663199756,5.766595289079229,29.1875
17.6,68,50,1.5322728663199756,5.766595289079229,29.1875
17.7,68,50,1.5291479820627802,5.743796711509716,29.866071428571427
17.8,68,50,1.5291479820627802,5.743796711509716,29.866071428571427
17.900000000000002,68,50,1.5291479820627802,5.743796711509716,29.866071428571427
18.0,68,50,1.5209370424597364,5.742313323572475,30.491071428571427
18.1,68,49,1.5209370424597364,5.742313323572475,30.491071428571427
18.2,68,49,1.4994388327721662,5.726150392817059,31.821428571428573
18.3,68,49,1.4994388327721662,5.726150392817059,31.821428571428573
18.4,68,49,1.4683443708609272,5.648476821192053,33.705357142857146
18.5,68,50,1.4683443708609272,5.648476821192053,33.705357142857146
18.6,68,49,1.4683443708609272,5.648476821192053,33.705357142857146
18.7,68,49,1.4806476094105745,5.558563116620288,35.294642857142854
18.8,68,49,1.4806476094105745,5.558563116620288,35.294642857142854
18.9,68,49,1.488698548655722,5.467999048298834,37.52678571428572
19.0,68,49,1.488698548655722,5.467999048298834,37.52678571428572
19.1,68,49,1.488698548655722,5.467999048298834,37.52678571428572
19.200000000000003,69,49,1.544838145231846,5.329833770778652,40.82142857142857
19.3,69,49,1.544838145231846,5.329833770778652,40.82142857142857
19.4,69,49,1.5314814814814814,5.269958847736626,43.392857142857146
19.5,69,49,1.5314814814814814,5.269958847736626,43.392857142857146
19.6,69,49,1.5314814814814814,5.269958847736626,43.392857142857146
19.700000000000003,69,49,1.5087477884804403,5.162374680558286,45.41964285714285
19.8,69,50,1.5087477884804403,5.162374680558286,45.41964285714285
19.9,69,50,1.494311717861206,5.093287827076223,47.08928571428572
20.0,69,50,1.494311717861206,5.093287827076223,47.08928571428572
20.1,69,50,1.494311717861206,5.093287827076223,47.08928571428572
20.200000000000003,70,50,1.5325195846237931,5.0595736928402255,49.00892857142857
20.3,70,50,1.5325195846237931,5.0595736928402255,49.00892857142857
20.4,70,50,1.5325195846237931,5.0595736928402255,49.00892857142857
20.5,70,50,1.645775623268698,5.053843490304709,51.57142857142857
20.6,70,50,1.645775623268698,5.053843490304709,51.57142857142857
20.700000000000003,70,50,1.6942547876769358,5.0229808492922565,53.61607142857143
20.8,70,50,1.6942547876769358,5.0229808492922565,53.61607142857143
20.9,70,50,1.7611779216774592,4.939870490286771,57.910714285714285
21.0,70,50,1.7611779216774592,4.939870490286771,57.910714285714285
21.1,70,50,1.814965371875941,4.95408009635652,59.30357142857143
21.200000000000003,70,50,1.814965371875941,4.95408009635652,59.30357142857143
21.3,70,51,1.814965371875941,4.95408009635652,59.30357142857143
21.4,70,51,1.8656629994209613,4.9613491603937465,61.67857142857143
21.5,71,50,1.8656629994209613,4.9613491603937465,61.67857142857143
21.6,71,51,1.91534018875898,4.887589801380476,63.38392857142857
21.700000000000003,72,51,1.91534018875898,4.887589801380476,63.38392857142857
21.8,72,51,1.947662247034194,4.895045359385904,63.973214285714285
21.9,72,51,1.947662247034194,4.895045359385904,63.973214285714285
22.0,72,51,1.947662247034194,4.895045359385904,63.973214285714285
22.1,73,50,1.9887300714678395,4.920285871357889,64.96428571428571
22.200000000000003,72,51,1.9887300714678395,4.920285871357889,64.96428571428571
22.3,73,50,2.024941756886392,4.925448814581335,65.15178571428571
22.4,73,50,2.024941756886392,4.925448814581335,65.15178571428571
22.5,73,50,2.024941756886392,4.925448814581335,65.15178571428571
22.6,72,50,2.159090909090909,5.101336898395722,66.78571428571429
22.700000000000003,71,50,2.159090909090909,5.101336898395722,66.78571428571429
22.8,71,50,2.2125848077690566,5.157642676599707,67.11607142857143
22.9,70,50,2.2125848077690566,5.157642676599707,67.11607142857143
23.0,69,50,2.280269948392219,5.221648802434829,67.47321428571429
23.1,68,50,2.280269948392219,5.221648802434829,67.47321428571429
23.200000000000003,68,50,2.280269948392219,5.221648802434829,67.47321428571429
23.3,66,50,2.3573024845537005,5.274221112133561,67.91964285714286
23.4,66,50,2.3573024845537005,5.274221112133561,67.91964285714286
23.5,64,50,2.570445789763346,5.618464501926252,64.89285714285714
23.6,64,50,2.570445789763346,5.618464501926252,64.89285714285714
23.700000000000003,63,50,2.570445789763346,5.618464501926252,64.89285714285714
23.8,63,50,2.772425483825399,5.872157084333946,63.205357142857146
23.9,63,50,2.772425483825399,5.872157084333946,63.205357142857146
24.0,63,50,2.89971181556196,5.987608069164265,61.96428571428572
24.1,63,50,2.89971181556196,5.987608069164265,61.96428571428572
24.200000000000003,62,50,2.89971181556196,5.987608069164265,61.96428571428572
24.3,62,50,3.033660178545295,6.08458949217035,61.00892857142857
24.4,61,51,3.033660178545295,6.08458949217035,61.00892857142857
24.5,62,51,3.253263315828957,6.26781695423856,59.50892857142857
24.6,61,51,3.253263315828957,6.26781695423856,59.50892857142857
24.700000000000003,61,51,3.253263315828957,6.26781695423856,59.50892857142857
24.8,61,51,3.3077154007805465,6.316571600120084,59.48214285714285
24.9,61,51,3.3077154007805465,6.316571600120084,59.48214285714285
25.0,60,51,3.4204131227217496,6.430893074119076,58.785714285714285
25.1,60,51,3.4204131227217496,6.430893074119076,58.785714285714285
25.200000000000003,60,52,3.4204131227217496,6.430893074119076,58.785714285714285
25.3,60,51,3.495756827650054,6.48526461965746,57.86607142857143
25.4,60,52,3.495756827650054,6.48526461965746,57.86607142857143
25.5,60,52,3.569098039215686,6.601098039215686,56.91964285714285
25.6,59,51,3.569098039215686,6.601098039215686,56.91964285714285
25.700000000000003,59,52,3.6653303399615136,6.668697883258499,55.67857142857143
25.8,60,51,3.6653303399615136,6.668697883258499,55.67857142857143
25.9,59,52,3.6653303399615136,6.668697883258499,55.67857142857143
26.0,59,52,3.7443990188062144,6.815044971381848,54.598214285714285
26.1,59,52,3.7443990188062144,6.815044971381848,54.598214285714285
26.200000000000003,59,52,3.772116644823067,6.818152031454784,54.5
26.3,59,52,3.772116644823067,6.818152031454784,54.5
26.4,59,52,3.772116644823067,6.818152031454784,54.5
26.5,59,52,3.791270101739416,6.830324909747293,54.410714285714285
26.6,59,52,3.791270101739416,6.830324909747293,54.410714285714285
26.700000000000003,58,52,3.798781491849169,6.840111971019265,54.223214285714285
26.8,58,52,3.798781491849169,6.840111971019265,54.223214285714285
26.9,59,52,3.798781491849169,6.840111971019265,54.223214285714285
27.0,59,52,3.80874137364443,6.832730857706211,54.33928571428572
27.1,59,52,3.80874137364443,6.832730857706211,54.33928571428572
27.200000000000003,58,52,3.8189598420013167,6.838709677419355,54.25
27.3,59,52,3.8189598420013167,6.838709677419355,54.25
27.4,59,52,3.829769736842105,6.842434210526315,54.285714285714285
27.5,59,52,3.829769736842105,6.842434210526315,54.285714285714285
27.6,58,52,3.8366174055829223,6.853530377668308,54.375
27.700000000000003,58,52,3.8366174055829223,6.853530377668308,54.375
27.8,59,52,3.8366174055829223,6.853530377668308,54.375
27.9,58,52,3.843282354875843,6.859069232034205,54.29464285714285
28.0,58,52,3.843282354875843,6.859069232034205,54.29464285714285
28.1,58,52,3.8497938994229184,6.875185490519374,54.15178571428572
28.200000000000003,58,52,3.8497938994229184,6.875185490519374,54.15178571428572
28.3,58,52,3.848814229249012,6.882081686429513,54.21428571428572
28.4,58,51,3.848814229249012,6.882081686429513,54.21428571428572
28.5,58,51,3.848814229249012,6.882081686429513,54.21428571428572
28.6,58,51,3.856601909779388,6.882120513664801,54.23214285714285
28.700000000000003,58,51,3.856601909779388,6.882120513664801,54.23214285714285
28.8,58,51,3.850640814985212,6.874465987512323,54.33928571428572
28.9,58,51,3.850640814985212,6.874465987512323,54.33928571428572
29.0,58,51,3.850640814985212,6.874465987512323,54.33928571428572
29.1,59,50,3.835353866317169,6.863368283093053,54.5
29.200000000000003,58,50,3.835353866317169,6.863368283093053,54.5
29.3,58,50,3.835353866317169,6.863368283093053,54.5
29.4,58,49,3.8448748991121873,6.8077481840193705,55.3125
29.5,58,49,3.8448748991121873,6.8077481840193705,55.3125
29.6,59,49,3.755929008952411,6.675043191455945,56.848214285714285
29.700000000000003,58,49,3.755929008952411,6.675043191455945,56.848214285714285
29.8,59,49,3.691223770868433,6.617092969826926,58.29464285714285
29.9,59,48,3.691223770868433,6.617092969826926,58.29464285714285
30.0,59,48,3.691223770868433,6.617092969826926,58.29464285714285
30.1,60,48,3.5279045795906345,6.423501693417759,60.63392857142857
30.200000000000003,60,47,3.5279045795906345,6.423501693417759,60.63392857142857
30.3,61,47,3.3561221630708884,6.318156346315495,63.73214285714285
30.4,61,47,3.3561221630708884,6.318156346315495,63.73214285714285
30.5,63,46,3.3561221630708884,6.318156346315495,63.73214285714285
30.6,63,46,3.012588723717691,5.950850408463908,66.66964285714286
30.700000000000003,64,45,3.012588723717691,5.950850408463908,66.66964285714286
30.8,65,45,2.787143803843605,5.74234592445328,67.36607142857143
30.9,65,46,2.787143803843605,5.74234592445328,67.36607142857143
31.0,66,46,2.787143803843605,5.74234592445328,67.36607142857143
31.1,66,46,2.5927625540841746,5.575848957650452,68.09821428571429
31.200000000000003,66,46,2.5927625540841746,5.575848957650452,68.09821428571429
31.3,66,46,2.395151675718638,5.342429460855742,67.40178571428571
31.4,67,46,2.395151675718638,5.342429460855742,67.40178571428571
31.5,67,46,2.297131420947298,5.28432288192128,66.91964285714286
31.6,67,46,2.297131420947298,5.28432288192128,66.91964285714286
31.700000000000003,66,46,2.297131420947298,5.28432288192128,66.91964285714286
31.8,67,46,2.2106115836371,5.232887808829486,66.13392857142857
31.9,67,46,2.2106115836371,5.232887808829486,66.13392857142857
32.0,67,46,2.070005691519636,5.146414342629482,62.75
32.1,67,46,2.070005691519636,5.146414342629482,62.75
32.2,67,46,2.070005691519636,5.146414342629482,62.75
32.300000000000004,67,46,1.981896423801751,5.175396943166642,60.16964285714285
32.4,67,46,1.981896423801751,5.175396943166642,60.16964285714285
32.5,67,46,1.8911142902559213,5.275631855030997,56.16964285714285
32.6,67,46,1.8911142902559213,5.275631855030997,56.16964285714285
32.7,67,46,1.8911142902559213,5.275631855030997,56.16964285714285
32.800000000000004,67,46,1.8617231173955933,5.284939164748438,54.30357142857143
32.9,67,47,1.8617231173955933,5.284939164748438,54.30357142857143
33.0,67,47,1.8617231173955933,5.284939164748438,54.30357142857143
33.1,67,47,1.6866850321395777,5.313498622589532,48.61607142857143
33.2,67,47,1.6866850321395777,5.313498622589532,48.61607142857143
33.300000000000004,67,47,1.6451876019575855,5.453915171288744,43.785714285714285
33.4,67,47,1.6451876019575855,5.453915171288744,43.785714285714285
33.5,67,47,1.6451876019575855,5.453915171288744,43.785714285714285
33.6,67,47,1.6697928026172302,5.491166848418757,40.9375
33.7,67,47,1.6697928026172302,5.491166848418757,40.9375
33.800000000000004,67,47,1.623261694058154,5.6280657395701645,35.3125
33.9,66,47,1.623261694058154,5.6280657395701645,35.3125
34.0,67,48,1.534250269687163,5.750269687162891,33.107142857142854
34.1,67,48,1.534250269687163,5.750269687162891,33.107142857142854
34.2,66,48,1.534250269687163,5.750269687162891,33.107142857142854
34.300000000000004,67,48,1.6147470705915976,5.975993140897399,31.241071428571427
34.4,67,48,1.6147470705915976,5.975993140897399,31.241071428571427
34.5,67,48,1.614574187884109,5.980392156862745,30.508928571428573
34.6,67,48,1.614574187884109,5.980392156862745,30.508928571428573
34.7,67,48,1.614574187884109,5.980392156862745,30.508928571428573
34.800000000000004,67,48,1.6236363636363635,5.973939393939394,29.464285714285715
34.9,66,48,1.6236363636363635,5.973939393939394,29.464285714285715
35.0,67,48,1.6236363636363635,5.973939393939394,29.464285714285715
35.1,66,48,1.596042617960426,5.909893455098935,29.330357142857142
35.2,66,48,1.596042617960426,5.909893455098935,29.330357142857142
35.300000000000004,67,48,1.6253101736972704,5.873449131513648,28.785714285714285
35.4,66,48,1.6253101736972704,5.873449131513648,28.785714285714285
35.5,66,48,1.6300560049782202,5.88270068450529,28.696428571428573
35.6,66,48,1.6300560049782202,5.88270068450529,28.696428571428573
35.7,66,48,1.633270911360799,5.892634207240949,28.607142857142858
35.800000000000004,66,48,1.633270911360799,5.892634207240949,28.607142857142858
