时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
3.4000000000000004,85,57,3.040894638745752,6.044512663085188,81.4375
3.5,85,57,3.0528566728807984,6.037613773440071,81.41964285714286
3.6,85,57,3.0528566728807984,6.037613773440071,81.41964285714286
3.7,85,57,3.0528566728807984,6.037613773440071,81.41964285714286
3.8,85,57,3.066408839779005,6.03292817679558,80.80357142857143
3.9,85,57,3.066408839779005,6.03292817679558,80.80357142857143
4.0,85,57,3.066408839779005,6.03292817679558,80.80357142857143
4.1000000000000005,85,57,3.059567387687188,6.049473100388242,80.49107142857143
4.2,85,58,3.059567387687188,6.049473100388242,80.49107142857143
4.3,85,59,3.075766016713092,6.064958217270195,80.13392857142857
4.4,85,58,3.075766016713092,6.064958217270195,80.13392857142857
4.5,85,58,3.075766016713092,6.064958217270195,80.13392857142857
4.6000000000000005,85,59,3.088677130044843,6.075560538116592,79.64285714285714
4.7,85,58,3.088677130044843,6.075560538116592,79.64285714285714
4.800000000000001,85,59,3.088677130044843,6.075560538116592,79.64285714285714
4.9,85,59,3.1298277221033666,6.132304920617048,79.29464285714286
5.0,85,59,3.1298277221033666,6.132304920617048,79.29464285714286
5.1000000000000005,85,59,3.1298277221033666,6.132304920617048,79.29464285714286
5.2,85,59,3.13929684023142,6.14074321317312,80.25
5.300000000000001,85,59,3.13929684023142,6.14074321317312,80.25
5.4,85,59,3.13929684023142,6.14074321317312,80.25
5.5,85,59,3.1120509722069647,6.128199494672086,81.27678571428571
5.6000000000000005,85,59,3.1120509722069647,6.128199494672086,81.27678571428571
5.7,85,59,3.121307901907357,6.125013623978202,81.91964285714286
5.800000000000001,84,59,3.121307901907357,6.125013623978202,81.91964285714286
5.9,84,59,3.116929776810016,6.122373434948285,82.00892857142857
6.0,84,59,3.116929776810016,6.122373434948285,82.00892857142857
6.1000000000000005,85,59,3.116929776810016,6.122373434948285,82.00892857142857
6.2,85,59,3.1165597477438296,6.122757420898119,82.11607142857143
6.300000000000001,85,59,3.1165597477438296,6.122757420898119,82.11607142857143
6.4,85,59,3.1165597477438296,6.122757420898119,82.11607142857143
6.5,85,59,3.119151251360174,6.119912948857454,82.05357142857143
6.6000000000000005,85,59,3.119151251360174,6.119912948857454,82.05357142857143
6.7,85,59,3.119381869626728,6.122102513875285,82.04464285714286
6.800000000000001,85,59,3.119381869626728,6.122102513875285,82.04464285714286
6.9,85,59,3.116924080922341,6.120622144877093,82.08928571428571
7.0,85,59,3.116924080922341,6.120622144877093,82.08928571428571
7.1000000000000005,85,59,3.120457018498368,6.121545157780196,82.05357142857143
7.2,85,59,3.120457018498368,6.121545157780196,82.05357142857143
7.300000000000001,84,59,3.120457018498368,6.121545157780196,82.05357142857143
7.4,84,59,3.118866695614416,6.124728614850196,82.25
7.5,85,58,3.118866695614416,6.124728614850196,82.25
7.6,84,58,3.118866695614416,6.124728614850196,82.25
7.7,84,58,3.105673451710697,6.107189259419663,82.46428571428571
7.800000000000001,84,58,3.105673451710697,6.107189259419663,82.46428571428571
7.9,85,58,3.105673451710697,6.107189259419663,82.46428571428571
8.0,85,57,3.1081634853876845,6.108055645422193,82.79464285714286
8.1,84,57,3.1081634853876845,6.108055645422193,82.79464285714286
8.200000000000001,84,57,3.1037116729424423,6.102313071543841,82.99107142857143
8.3,84,57,3.1037116729424423,6.102313071543841,82.99107142857143
8.4,84,57,3.1037116729424423,6.102313071543841,82.99107142857143
8.5,84,57,3.1165111039588025,6.1020276794335375,83.22321428571429
8.6,84,56,3.1165111039588025,6.1020276794335375,83.22321428571429
8.700000000000001,84,56,3.1165111039588025,6.1020276794335375,83.22321428571429
8.8,84,56,3.0916014158532663,6.089992491687225,83.24107142857143
8.9,83,55,3.0916014158532663,6.089992491687225,83.24107142857143
9.0,83,56,3.0916014158532663,6.089992491687225,83.24107142857143
9.1,84,55,3.0458154506437767,6.113304721030043,83.21428571428571
9.2,83,55,3.0458154506437767,6.113304721030043,83.21428571428571
9.3,83,55,2.999679281590763,6.053666880478939,83.51785714285714
9.4,83,54,2.999679281590763,6.053666880478939,83.51785714285714
9.5,83,54,2.999679281590763,6.053666880478939,83.51785714285714
9.6,82,54,2.979635584137192,6.026795284030011,83.30357142857143
9.7,83,54,2.979635584137192,6.026795284030011,83.30357142857143
9.8,82,54,2.9449463279838453,5.982144755021787,84.00892857142857
9.9,82,54,2.9449463279838453,5.982144755021787,84.00892857142857
10.0,82,54,2.9449463279838453,5.982144755021787,84.00892857142857
10.1,82,54,2.90569510610654,5.969792117799914,82.46428571428571
10.2,82,54,2.90569510610654,5.969792117799914,82.46428571428571
10.3,81,55,2.90569510610654,5.969792117799914,82.46428571428571
10.4,81,55,2.8848007008322383,5.959483136224266,81.53571428571429
10.5,80,55,2.8848007008322383,5.959483136224266,81.53571428571429
10.6,80,55,2.867747344885411,5.963666852990498,79.86607142857143
10.7,79,55,2.867747344885411,5.963666852990498,79.86607142857143
10.8,79,55,2.80501138952164,5.941002277904328,78.39285714285714
10.9,78,56,2.80501138952164,5.941002277904328,78.39285714285714
11.0,78,56,2.80501138952164,5.941002277904328,78.39285714285714
11.1,77,57,2.729415904292752,5.819962467745719,76.125
11.2,77,57,2.729415904292752,5.819962467745719,76.125
11.3,75,57,2.699584569732937,5.813412462908012,75.22321428571429
11.4,73,57,2.699584569732937,5.813412462908012,75.22321428571429
11.5,70,58,2.699584569732937,5.813412462908012,75.22321428571429
11.6,64,58,2.6154874787259907,5.814976902504255,73.44642857142857
11.7,54,55,2.6154874787259907,5.814976902504255,73.44642857142857
11.8,70,48,2.6154874787259907,5.814976902504255,73.44642857142857
11.9,77,45,2.367666232073012,5.842764015645372,68.48214285714286
12.0,77,44,2.367666232073012,5.842764015645372,68.48214285714286
12.1,77,44,2.367666232073012,5.842764015645372,68.48214285714286
12.2,78,44,1.1116321009918846,5.52082957619477,49.50892857142857
12.3,78,43,1.1116321009918846,5.52082957619477,49.50892857142857
12.4,79,44,1.1116321009918846,5.52082957619477,49.50892857142857
12.5,78,42,0.5750727232042963,4.486238532110092,39.90178571428572
12.6,78,42,0.5750727232042963,4.486238532110092,39.90178571428572
12.7,79,43,0.543523435696144,4.5238974832602175,38.66964285714285
12.8,79,42,0.543523435696144,4.5238974832602175,38.66964285714285
12.9,79,42,0.4822888283378747,4.640574684171415,36.04464285714285
13.0,79,42,0.4822888283378747,4.640574684171415,36.04464285714285
13.1,79,42,0.4822888283378747,4.640574684171415,36.04464285714285
13.2,79,42,0.4867860187553282,4.886899687411196,31.419642857142858
13.3,78,41,0.4867860187553282,4.886899687411196,31.419642857142858
13.4,78,41,0.5417797888386123,4.845852187028657,29.598214285714285
13.5,78,41,0.5417797888386123,4.845852187028657,29.598214285714285
13.6,78,41,0.5417797888386123,4.845852187028657,29.598214285714285
13.7,78,40,0.6232235701906412,5.200693240901213,25.758928571428573
13.8,78,40,0.6232235701906412,5.200693240901213,25.758928571428573
13.9,78,40,0.6232235701906412,5.200693240901213,25.758928571428573
14.0,78,41,0.6351501668520578,5.345939933259177,24.080357142857142
14.1,78,41,0.6351501668520578,5.345939933259177,24.080357142857142
14.2,78,40,0.5125848981222533,5.208949260886936,22.348214285714285
14.3,77,40,0.5125848981222533,5.208949260886936,22.348214285714285
14.4,77,40,0.5125848981222533,5.208949260886936,22.348214285714285
14.5,77,40,0.5380479735318445,5.320926385442514,21.589285714285715
14.6,77,40,0.5380479735318445,5.320926385442514,21.589285714285715
14.7,77,40,0.6244864420706656,5.271980279375514,21.732142857142858
14.8,77,39,0.6244864420706656,5.271980279375514,21.732142857142858
14.9,77,39,0.6812443642921551,5.351668169522092,19.803571428571427
15.0,77,39,0.6812443642921551,5.351668169522092,19.803571428571427
15.1,77,39,0.6812443642921551,5.351668169522092,19.803571428571427
15.2,76,39,0.7036188731103985,5.427393495190105,19.491071428571427
15.3,77,39,0.7036188731103985,5.427393495190105,19.491071428571427
15.4,76,39,0.7207761476573592,5.477520113582584,18.866071428571427
15.5,76,39,0.7207761476573592,5.477520113582584,18.866071428571427
15.6,76,39,0.7207761476573592,5.477520113582584,18.866071428571427
15.7,76,39,0.763328350772297,5.712007972097658,17.919642857142858
15.8,76,39,0.763328350772297,5.712007972097658,17.919642857142858
15.9,76,39,0.763328350772297,5.712007972097658,17.919642857142858
16.0,76,39,0.7686529794692039,5.727591387080621,17.830357142857142
16.1,77,38,0.7686529794692039,5.727591387080621,17.830357142857142
16.2,76,38,0.7686529794692039,5.727591387080621,17.830357142857142
16.3,77,39,0.7812817904374364,5.717192268565616,17.553571428571427
16.400000000000002,77,39,0.789873417721519,5.707341772151898,17.633928571428573
16.5,77,38,0.789873417721519,5.707341772151898,17.633928571428573
16.6,77,38,0.789873417721519,5.707341772151898,17.633928571428573
16.7,77,38,0.769576059850374,5.573067331670823,17.901785714285715
16.8,77,38,0.769576059850374,5.573067331670823,17.901785714285715
16.900000000000002,77,38,0.6741198858230257,5.424357754519505,18.767857142857142
17.0,77,38,0.6741198858230257,5.424357754519505,18.767857142857142
17.1,77,38,0.651270207852194,5.326558891454965,19.330357142857142
17.2,78,38,0.651270207852194,5.326558891454965,19.330357142857142
17.3,78,38,0.610338835794961,5.116420503909644,20.553571428571427
17.400000000000002,79,37,0.610338835794961,5.116420503909644,20.553571428571427
17.5,78,37,0.5568454763811049,4.883106485188151,22.303571428571427
17.6,79,37,0.5568454763811049,4.883106485188151,22.303571428571427
17.7,79,38,0.5568454763811049,4.883106485188151,22.303571428571427
17.8,80,37,0.6113402061855671,4.835051546391752,25.982142857142858
17.900000000000002,79,38,0.6113402061855671,4.835051546391752,25.982142857142858
18.0,80,38,0.6113402061855671,4.835051546391752,25.982142857142858
18.1,80,37,0.5504702194357367,4.895297805642633,28.482142857142858
18.2,81,37,0.5504702194357367,4.895297805642633,28.482142857142858
18.3,81,37,0.5212735981966751,4.726683572837419,31.6875
18.4,81,37,0.5212735981966751,4.726683572837419,31.6875
18.5,82,37,0.5212735981966751,4.726683572837419,31.6875
18.6,82,37,0.5046559751681324,4.641231246766684,34.517857142857146
18.7,82,36,0.5552873008208595,4.61250603573153,36.98214285714285
18.8,82,37,0.5552873008208595,4.61250603573153,36.98214285714285
18.9,82,37,0.5552873008208595,4.61250603573153,36.98214285714285
19.0,82,37,0.5670675300647549,4.614246068455135,38.60714285714285
19.1,82,36,0.5670675300647549,4.614246068455135,38.60714285714285
19.200000000000003,83,36,0.5569223887273541,4.571236859762917,39.91964285714285
19.3,83,36,0.5569223887273541,4.571236859762917,39.91964285714285
19.4,83,36,0.5569223887273541,4.571236859762917,39.91964285714285
19.5,83,36,0.61240632805995,4.787885095753539,42.892857142857146
19.6,83,36,0.61240632805995,4.787885095753539,42.892857142857146
19.700000000000003,83,36,0.6229903536977492,4.808279742765273,44.42857142857143
19.8,83,36,0.6229903536977492,4.808279742765273,44.42857142857143
19.9,83,36,0.6229903536977492,4.808279742765273,44.42857142857143
20.0,83,36,0.6455331412103746,4.889337175792507,46.473214285714285
20.1,83,36,0.6455331412103746,4.889337175792507,46.473214285714285
20.200000000000003,83,35,0.6455331412103746,4.889337175792507,46.473214285714285
20.3,83,35,0.6701773835920177,4.913710273466371,48.32142857142857
20.4,84,35,0.6701773835920177,4.913710273466371,48.32142857142857
20.5,83,35,0.7073818374933617,4.941936625951496,50.4375
20.6,83,35,0.7073818374933617,4.941936625951496,50.4375
20.700000000000003,83,35,0.7454265686442126,4.958112497862882,52.223214285714285
20.8,84,35,0.7454265686442126,4.958112497862882,52.223214285714285
20.9,83,35,0.7454265686442126,4.958112497862882,52.223214285714285
21.0,83,35,0.7797983137708712,4.994544552818648,54.00892857142857
21.1,84,35,0.7797983137708712,4.994544552818648,54.00892857142857
21.200000000000003,83,35,0.8222222222222222,5.022541966426859,55.848214285714285
21.3,84,34,0.8222222222222222,5.022541966426859,55.848214285714285
21.4,83,34,0.8222222222222222,5.022541966426859,55.848214285714285
21.5,84,34,0.8381665107577175,4.993763642033053,57.267857142857146
21.6,84,34,0.8381665107577175,4.993763642033053,57.267857142857146
21.700000000000003,84,34,0.8381665107577175,4.993763642033053,57.267857142857146
21.8,84,35,0.8671371586376189,5.004602638846272,58.19642857142857
21.9,84,35,0.8671371586376189,5.004602638846272,58.19642857142857
22.0,85,34,0.8995559638646455,5.065686724850712,58.3125
22.1,85,35,0.8995559638646455,5.065686724850712,58.3125
22.200000000000003,85,35,0.8995559638646455,5.065686724850712,58.3125
22.3,85,35,0.9849201655824956,5.058840922531047,60.392857142857146
22.4,85,35,0.9849201655824956,5.058840922531047,60.392857142857146
22.5,86,34,1.0092432120161756,5.059792027729636,61.82142857142857
22.6,86,35,1.0092432120161756,5.059792027729636,61.82142857142857
22.700000000000003,86,35,1.0092432120161756,5.059792027729636,61.82142857142857
22.8,86,35,1.0480591497227356,5.041376368548272,62.79464285714285
22.9,87,35,1.0480591497227356,5.041376368548272,62.79464285714285
23.0,87,35,1.0766392279307408,4.948907181379506,62.910714285714285
23.1,87,35,1.0766392279307408,4.948907181379506,62.910714285714285
23.200000000000003,87,35,1.0766392279307408,4.948907181379506,62.910714285714285
23.3,88,36,1.1041013956137853,4.991170606664768,62.69642857142857
23.4,88,36,1.1041013956137853,4.991170606664768,62.69642857142857
23.5,88,36,1.1041013956137853,4.991170606664768,62.69642857142857
23.6,88,36,1.147408666100255,5.021523647691872,63.05357142857143
23.700000000000003,88,36,1.147408666100255,5.021523647691872,63.05357142857143
23.8,89,36,1.209722222222222,5.076111111111112,64.28571428571429
23.9,89,36,1.209722222222222,5.076111111111112,64.28571428571429
24.0,89,36,1.209722222222222,5.076111111111112,64.28571428571429
24.1,89,36,1.2634647418101057,5.094392004441977,64.32142857142857
24.200000000000003,89,36,1.2634647418101057,5.094392004441977,64.32142857142857
24.3,90,36,1.2989032347632932,5.115646258503402,64.3125
24.4,90,36,1.2989032347632932,5.115646258503402,64.3125
24.5,90,37,1.2989032347632932,5.115646258503402,64.3125
24.6,91,36,1.316394350595403,5.145112157297148,64.48214285714286
24.700000000000003,90,37,1.316394350595403,5.145112157297148,64.48214285714286
24.8,91,37,1.316394350595403,5.145112157297148,64.48214285714286
24.9,91,37,1.3322212955240478,5.146510981373367,64.23214285714286
25.0,91,37,1.3322212955240478,5.146510981373367,64.23214285714286
25.1,91,37,1.3386124737210932,5.248353188507358,63.705357142857146
25.200000000000003,91,37,1.3386124737210932,5.248353188507358,63.705357142857146
25.3,91,37,1.3607471424588793,5.230554781154168,64.05357142857143
25.4,92,37,1.3607471424588793,5.230554781154168,64.05357142857143
25.5,91,37,1.3607471424588793,5.230554781154168,64.05357142857143
25.6,92,37,1.3829666430092264,5.275514549325763,62.90178571428572
25.700000000000003,91,38,1.3829666430092264,5.275514549325763,62.90178571428572
25.8,92,38,1.4158725643578438,5.31105105959323,62.77678571428572
25.9,92,38,1.4158725643578438,5.31105105959323,62.77678571428572
26.0,92,38,1.4158725643578438,5.31105105959323,62.77678571428572
26.1,92,38,1.4364853318142978,5.274565650811734,62.69642857142857
26.200000000000003,92,38,1.4364853318142978,5.274565650811734,62.69642857142857
26.3,92,38,1.4540794532251176,5.29802078883668,62.705357142857146
26.4,92,38,1.4540794532251176,5.29802078883668,62.705357142857146
26.5,92,38,1.4540794532251176,5.29802078883668,62.705357142857146
26.6,91,38,1.481054131054131,5.282336182336183,62.67857142857143
26.700000000000003,91,38,1.481054131054131,5.282336182336183,62.67857142857143
26.8,91,39,1.522647100324538,5.281501340482574,63.27678571428572
26.9,91,38,1.522647100324538,5.281501340482574,63.27678571428572
27.0,91,38,1.522647100324538,5.281501340482574,63.27678571428572
27.1,91,38,1.526672311600339,5.28083545018346,63.267857142857146
27.200000000000003,91,38,1.526672311600339,5.28083545018346,63.267857142857146
27.3,91,38,1.5287128712871287,5.287694483734088,63.125
27.4,91,38,1.5287128712871287,5.287694483734088,63.125
27.5,91,38,1.5287128712871287,5.287694483734088,63.125
27.6,91,38,1.5325610962000282,5.297075858172058,63.205357142857146
27.700000000000003,91,38,1.5325610962000282,5.297075858172058,63.205357142857146
27.8,91,38,1.5325610962000282,5.297075858172058,63.205357142857146
27.9,91,38,1.5447268642044656,5.285774469877826,63.580357142857146
28.0,91,39,1.5447268642044656,5.285774469877826,63.580357142857146
28.1,91,38,1.5520235261167905,5.278532418428791,63.75892857142857
28.200000000000003,91,38,1.5520235261167905,5.278532418428791,63.75892857142857
28.3,91,38,1.5520235261167905,5.278532418428791,63.75892857142857
28.4,91,38,1.563340807174888,5.2959641255605385,63.71428571428572
28.5,91,38,1.563340807174888,5.2959641255605385,63.71428571428572
28.6,90,38,1.5675751615622366,5.2649620679966285,63.55357142857143
28.700000000000003,90,38,1.5675751615622366,5.2649620679966285,63.55357142857143
28.8,90,38,1.5715883668903805,5.269574944071588,63.85714285714285
28.9,90,38,1.5715883668903805,5.269574944071588,63.85714285714285
29.0,90,38,1.5715883668903805,5.269574944071588,63.85714285714285
29.1,90,38,1.569097754845907,5.26565332589597,64.02678571428571
29.200000000000003,90,38,1.569097754845907,5.26565332589597,64.02678571428571
29.3,90,38,1.569097754845907,5.26565332589597,64.02678571428571
29.4,90,37,1.5740353809722802,5.273157821423597,64.09821428571429
29.5,89,37,1.5740353809722802,5.273157821423597,64.09821428571429
29.6,89,37,1.5493632753662878,5.251266602765987,65.20535714285714
29.700000000000003,89,37,1.5493632753662878,5.251266602765987,65.20535714285714
29.8,89,37,1.5551925956172588,5.21192323397305,65.59821428571429
29.9,89,36,1.5551925956172588,5.21192323397305,65.59821428571429
30.0,89,36,1.5551925956172588,5.21192323397305,65.59821428571429
30.1,88,36,1.5493279569892473,5.215860215053763,66.42857142857143
30.200000000000003,87,36,1.5493279569892473,5.215860215053763,66.42857142857143
30.3,87,35,1.5438220316269098,5.220048244438488,66.625
30.4,87,36,1.5438220316269098,5.220048244438488,66.625
30.5,87,35,1.5438220316269098,5.220048244438488,66.625
30.6,87,35,1.5241571542341386,5.219803557207327,67.26785714285714
30.700000000000003,86,34,1.5241571542341386,5.219803557207327,67.26785714285714
30.8,86,34,1.515717479942128,5.22530580034197,67.88392857142857
30.9,85,33,1.515717479942128,5.22530580034197,67.88392857142857
31.0,85,33,1.515717479942128,5.22530580034197,67.88392857142857
31.1,85,32,1.494302554027505,5.242436149312377,68.16964285714286
31.200000000000003,85,32,1.494302554027505,5.242436149312377,68.16964285714286
31.3,85,32,1.4785564853556483,5.2343096234309625,68.28571428571429
31.4,84,32,1.4785564853556483,5.2343096234309625,68.28571428571429
31.5,84,31,1.4556830031282586,5.2763295099061525,68.5
31.6,85,31,1.4556830031282586,5.2763295099061525,68.5
31.700000000000003,84,31,1.4556830031282586,5.2763295099061525,68.5
31.8,84,30,1.4101315789473683,5.283421052631579,67.85714285714286
31.9,84,30,1.4101315789473683,5.283421052631579,67.85714285714286
32.0,84,30,1.3735470941883767,5.345223780895124,66.83035714285714
32.1,84,30,1.3735470941883767,5.345223780895124,66.83035714285714
32.2,84,30,1.3120992472818511,5.377892389183161,64.05357142857143
32.300000000000004,84,30,1.3120992472818511,5.377892389183161,64.05357142857143
32.4,83,30,1.3120992472818511,5.377892389183161,64.05357142857143
32.5,84,31,1.1386774145394836,5.525600835945664,59.8125
32.6,84,31,1.1386774145394836,5.525600835945664,59.8125
32.7,83,31,1.0862944162436547,5.470542993385633,58.04464285714285
32.800000000000004,84,31,1.0862944162436547,5.470542993385633,58.04464285714285
32.9,83,31,0.9285368607839974,5.389740280690434,55.348214285714285
33.0,84,31,0.9285368607839974,5.389740280690434,55.348214285714285
33.1,84,31,0.9285368607839974,5.389740280690434,55.348214285714285
33.2,84,32,0.8380602240896359,5.23984593837535,51.0
33.300000000000004,84,32,0.8380602240896359,5.23984593837535,51.0
33.4,83,32,0.8380602240896359,5.23984593837535,51.0
33.5,84,32,0.7731606404029502,5.147148767763986,49.63392857142857
33.6,84,32,0.7731606404029502,5.147148767763986,49.63392857142857
33.7,84,32,0.7731606404029502,5.147148767763986,49.63392857142857
33.800000000000004,84,32,0.5697042848521424,4.925367129350232,44.38392857142857
33.9,84,32,0.5697042848521424,4.925367129350232,44.38392857142857
34.0,84,32,0.5697042848521424,4.925367129350232,44.38392857142857
34.1,84,32,0.4956074566102421,4.777801585601028,41.66964285714285
34.2,84,32,0.4956074566102421,4.777801585601028,41.66964285714285
34.300000000000004,84,32,0.4317588416805127,4.587230002373605,37.61607142857143
34.4,84,32,0.4317588416805127,4.587230002373605,37.61607142857143
34.5,84,32,0.4317588416805127,4.587230002373605,37.61607142857143
34.6,84,32,0.2977989923097321,4.403606470432246,33.669642857142854
34.7,84,32,0.2977989923097321,4.403606470432246,33.669642857142854
34.800000000000004,85,33,0.2977989923097321,4.403606470432246,33.669642857142854
34.9,84,32,0.2805712585540018,4.560249925617375,30.008928571428573
35.0,84,33,0.2805712585540018,4.560249925617375,30.008928571428573
35.1,84,32,0.2805712585540018,4.560249925617375,30.008928571428573
35.2,84,32,0.2796584324489173,4.643488868557487,29.276785714285715
35.300000000000004,84,32,0.2796584324489173,4.643488868557487,29.276785714285715
35.4,84,32,0.2796584324489173,4.643488868557487,29.276785714285715
35.5,84,32,0.2894000621697233,4.631955237799192,28.723214285714285
35.6,84,32,0.2894000621697233,4.631955237799192,28.723214285714285
35.7,83,32,0.2894000621697233,4.631955237799192,28.723214285714285
35.800000000000004,84,32,0.2997465145754119,4.680608365019012,28.178571428571427
